sst,u10,hsig,time,latitude,longitude
271.46017,-1.9331203,,2010-01-05 12:00:00,70.0,-140.1
271.45996,0.80395937,,2010-01-06 12:00:00,70.0,-140.1
271.46017,-1.9889789,,2010-01-07 12:00:00,70.0,-140.1
271.45953,14.671442,,2010-01-08 12:00:00,70.0,-140.1
271.45953,6.930288,,2010-01-09 12:00:00,70.0,-140.1
271.45953,6.4021688,,2010-01-10 12:00:00,70.0,-140.1
271.45996,-6.5055594,,2010-01-11 12:00:00,70.0,-140.1
271.45975,-10.027563,,2010-01-12 12:00:00,70.0,-140.1
271.46017,-8.631094,,2010-01-13 12:00:00,70.0,-140.1
271.45996,8.344168,,2010-01-14 12:00:00,70.0,-140.1
271.46017,9.195832,,2010-01-15 12:00:00,70.0,-140.1
271.45975,4.6661944,,2010-01-16 12:00:00,70.0,-140.1
271.45975,0.74084616,,2010-01-17 12:00:00,70.0,-140.1
271.46017,4.834496,,2010-01-18 12:00:00,70.0,-140.1
271.45996,-2.630992,,2010-01-19 12:00:00,70.0,-140.1
271.46017,-4.063008,,2010-01-20 12:00:00,70.0,-140.1
271.45996,-9.726505,,2010-01-21 12:00:00,70.0,-140.1
271.46017,12.421132,,2010-01-22 12:00:00,70.0,-140.1
271.46036,-6.66443,,2010-01-23 12:00:00,70.0,-140.1
271.46036,-6.2930055,,2010-01-24 12:00:00,70.0,-140.1
271.45975,-10.242292,,2010-01-25 12:00:00,70.0,-140.1
271.46017,5.7753897,,2010-01-26 12:00:00,70.0,-140.1
271.46036,3.8232346,,2010-01-27 12:00:00,70.0,-140.1
271.46017,-7.6989055,,2010-01-28 12:00:00,70.0,-140.1
271.46036,-13.038132,,2010-01-29 12:00:00,70.0,-140.1
271.46017,-16.116169,,2010-01-30 12:00:00,70.0,-140.1
271.46017,5.481587,,2010-01-31 12:00:00,70.0,-140.1
271.46017,16.522762,,2010-02-01 12:00:00,70.0,-140.1
271.45996,13.629713,,2010-02-02 12:00:00,70.0,-140.1
271.46017,21.254072,,2010-02-03 12:00:00,70.0,-140.1
271.45996,11.684813,,2010-02-04 12:00:00,70.0,-140.1
271.46017,8.397124,,2010-02-05 12:00:00,70.0,-140.1
271.45996,-8.311176,,2010-02-06 12:00:00,70.0,-140.1
271.46017,-4.533817,,2010-02-07 12:00:00,70.0,-140.1
271.46017,-2.7187696,,2010-02-08 12:00:00,70.0,-140.1
271.46036,2.621183,,2010-02-09 12:00:00,70.0,-140.1
271.46036,-6.1406636,,2010-02-10 12:00:00,70.0,-140.1
271.46017,-11.770065,,2010-02-11 12:00:00,70.0,-140.1
271.45996,-11.606842,,2010-02-12 12:00:00,70.0,-140.1
271.45996,-11.323921,,2010-02-13 12:00:00,70.0,-140.1
271.46036,-5.683637,,2010-02-14 12:00:00,70.0,-140.1
271.45975,-8.648504,,2010-02-15 12:00:00,70.0,-140.1
271.45996,-4.335772,,2010-02-16 12:00:00,70.0,-140.1
271.46017,-5.477613,,2010-02-17 12:00:00,70.0,-140.1
271.46036,-8.919819,,2010-02-18 12:00:00,70.0,-140.1
271.46036,-9.831696,,2010-02-19 12:00:00,70.0,-140.1
271.46036,-11.856394,,2010-02-20 12:00:00,70.0,-140.1
271.45996,-8.909662,,2010-02-21 12:00:00,70.0,-140.1
271.45975,-12.040655,,2010-02-22 12:00:00,70.0,-140.1
271.45996,-4.7935243,,2010-02-23 12:00:00,70.0,-140.1
271.46017,-0.13765955,,2010-02-24 12:00:00,70.0,-140.1
271.46036,-2.6854,,2010-02-25 12:00:00,70.0,-140.1
271.46036,-5.960755,,2010-02-26 12:00:00,70.0,-140.1
271.46036,-2.3662066,,2010-02-27 12:00:00,70.0,-140.1
271.46036,-1.1583519,,2010-02-28 12:00:00,70.0,-140.1
271.46036,-2.460514,,2010-03-01 12:00:00,70.0,-140.1
271.46036,1.3618217,,2010-03-02 12:00:00,70.0,-140.1
271.46036,3.1028743,,2010-03-03 12:00:00,70.0,-140.1
271.46036,-0.72308874,,2010-03-04 12:00:00,70.0,-140.1
271.46036,-7.053991,,2010-03-05 12:00:00,70.0,-140.1
271.46036,-9.76713,,2010-03-06 12:00:00,70.0,-140.1
271.45975,4.2911425,,2010-03-07 12:00:00,70.0,-140.1
271.45975,8.81135,,2010-03-08 12:00:00,70.0,-140.1
271.46036,-4.833423,,2010-03-09 12:00:00,70.0,-140.1
271.45975,6.6263294,,2010-03-10 12:00:00,70.0,-140.1
271.45975,3.0317812,,2010-03-11 12:00:00,70.0,-140.1
271.45996,6.126502,,2010-03-12 12:00:00,70.0,-140.1
271.45975,3.6788726,,2010-03-13 12:00:00,70.0,-140.1
271.45975,0.073442936,,2010-03-14 12:00:00,70.0,-140.1
271.45975,7.374982,,2010-03-15 12:00:00,70.0,-140.1
271.45975,6.6002135,,2010-03-16 12:00:00,70.0,-140.1
271.45975,-6.7268176,,2010-03-17 12:00:00,70.0,-140.1
271.46017,5.291522,,2010-03-18 12:00:00,70.0,-140.1
271.45996,-4.3125587,,2010-03-19 12:00:00,70.0,-140.1
271.45996,-8.500515,,2010-03-20 12:00:00,70.0,-140.1
271.45996,-5.69597,,2010-03-21 12:00:00,70.0,-140.1
271.45996,3.4568882,,2010-03-22 12:00:00,70.0,-140.1
271.45996,-1.4289403,,2010-03-23 12:00:00,70.0,-140.1
271.45996,-9.465349,,2010-03-24 12:00:00,70.0,-140.1
271.45996,-6.7703443,,2010-03-25 12:00:00,70.0,-140.1
271.45996,7.117451,,2010-03-26 12:00:00,70.0,-140.1
271.46017,-3.8062024,,2010-03-27 12:00:00,70.0,-140.1
271.45975,-9.892632,,2010-03-28 12:00:00,70.0,-140.1
271.46036,-10.117517,,2010-03-29 12:00:00,70.0,-140.1
271.45996,-2.2806053,,2010-03-30 12:00:00,70.0,-140.1
271.46036,-8.651405,,2010-03-31 12:00:00,70.0,-140.1
271.46017,0.21925592,,2010-04-01 12:00:00,70.0,-140.1
271.45975,-8.828413,,2010-04-02 12:00:00,70.0,-140.1
271.45975,-5.455849,,2010-04-03 12:00:00,70.0,-140.1
271.46017,-3.6690946,,2010-04-04 12:00:00,70.0,-140.1
271.46017,-1.209858,,2010-04-05 12:00:00,70.0,-140.1
271.46017,-2.6912036,,2010-04-06 12:00:00,70.0,-140.1
271.45975,0.2714877,,2010-04-07 12:00:00,70.0,-140.1
271.45996,2.7169409,,2010-04-08 12:00:00,70.0,-140.1
271.46017,4.679252,,2010-04-09 12:00:00,70.0,-140.1
271.45953,-3.373115,,2010-04-10 12:00:00,70.0,-140.1
271.46017,-0.3661728,,2010-04-11 12:00:00,70.0,-140.1
271.46036,-5.619798,,2010-04-12 12:00:00,70.0,-140.1
271.45996,-2.4452796,,2010-04-13 12:00:00,70.0,-140.1
271.46036,8.34054,,2010-04-14 12:00:00,70.0,-140.1
271.45975,6.244023,,2010-04-15 12:00:00,70.0,-140.1
271.45996,-3.7844396,,2010-04-16 12:00:00,70.0,-140.1
271.46036,-2.3553252,,2010-04-17 12:00:00,70.0,-140.1
271.45975,-4.6107135,,2010-04-18 12:00:00,70.0,-140.1
271.45975,-7.323854,,2010-04-19 12:00:00,70.0,-140.1
271.45996,-2.2943883,,2010-04-20 12:00:00,70.0,-140.1
271.45975,3.9958892,,2010-04-21 12:00:00,70.0,-140.1
271.46017,1.5743752,,2010-04-22 12:00:00,70.0,-140.1
271.45996,-6.789931,,2010-04-23 12:00:00,70.0,-140.1
271.45975,-5.63866,,2010-04-24 12:00:00,70.0,-140.1
271.46017,-0.86817646,,2010-04-25 12:00:00,70.0,-140.1
271.46017,-2.5403123,,2010-04-26 12:00:00,70.0,-140.1
271.45996,-6.749306,,2010-04-27 12:00:00,70.0,-140.1
271.45975,-5.463104,,2010-04-28 12:00:00,70.0,-140.1
271.46017,-7.192549,,2010-04-29 12:00:00,70.0,-140.1
271.46036,-11.238319,,2010-04-30 12:00:00,70.0,-140.1
271.46017,-11.37035,,2010-05-01 12:00:00,70.0,-140.1
271.45975,-8.859608,,2010-05-02 12:00:00,70.0,-140.1
271.46017,-5.5421767,,2010-05-03 12:00:00,70.0,-140.1
271.46017,-2.3836174,,2010-05-04 12:00:00,70.0,-140.1
271.46017,3.1957304,,2010-05-05 12:00:00,70.0,-140.1
271.45996,5.380751,,2010-05-06 12:00:00,70.0,-140.1
271.46017,2.3854156,,2010-05-07 12:00:00,70.0,-140.1
271.46036,-4.997372,,2010-05-08 12:00:00,70.0,-140.1
271.46036,-3.8301415,,2010-05-09 12:00:00,70.0,-140.1
271.45975,-1.6501989,,2010-05-10 12:00:00,70.0,-140.1
271.46017,-4.633202,,2010-05-11 12:00:00,70.0,-140.1
271.46017,-10.740669,,2010-05-12 12:00:00,70.0,-140.1
271.45975,-9.734486,,2010-05-13 12:00:00,70.0,-140.1
271.45975,-4.690512,,2010-05-14 12:00:00,70.0,-140.1
271.45996,-4.16602,,2010-05-15 12:00:00,70.0,-140.1
271.46017,-7.563974,,2010-05-16 12:00:00,70.0,-140.1
271.45975,-7.402201,,2010-05-17 12:00:00,70.0,-140.1
271.46036,-5.67203,,2010-05-18 12:00:00,70.0,-140.1
271.45975,-8.055096,,2010-05-19 12:00:00,70.0,-140.1
271.46017,-8.417814,,2010-05-20 12:00:00,70.0,-140.1
271.45953,-7.274524,,2010-05-21 12:00:00,70.0,-140.1
271.45996,-9.119314,,2010-05-22 12:00:00,70.0,-140.1
271.46017,-11.609745,,2010-05-23 12:00:00,70.0,-140.1
271.45996,-11.162149,,2010-05-24 12:00:00,70.0,-140.1
271.45953,-10.058031,,2010-05-25 12:00:00,70.0,-140.1
271.45975,1.4495997,,2010-05-26 12:00:00,70.0,-140.1
271.45975,-5.0873265,,2010-05-27 12:00:00,70.0,-140.1
271.45996,-4.342302,,2010-05-28 12:00:00,70.0,-140.1
271.45996,9.168991,,2010-05-29 12:00:00,70.0,-140.1
271.45975,-6.418506,,2010-05-30 12:00:00,70.0,-140.1
271.45996,-2.6716166,,2010-05-31 12:00:00,70.0,-140.1
271.45996,-2.178318,,2010-06-01 12:00:00,70.0,-140.1
271.45975,2.066948,,2010-06-02 12:00:00,70.0,-140.1
271.46017,-5.7764935,,2010-06-03 12:00:00,70.0,-140.1
271.46036,-10.235764,,2010-06-04 12:00:00,70.0,-140.1
271.46017,-8.692757,,2010-06-05 12:00:00,70.0,-140.1
271.45975,-10.805233,,2010-06-06 12:00:00,70.0,-140.1
271.4608,-10.042797,,2010-06-07 12:00:00,70.0,-140.1
271.6997,-9.984762,,2010-06-08 12:00:00,70.0,-140.1
272.26163,-7.904205,0.85723376,2010-06-09 12:00:00,70.0,-140.1
273.9519,-1.5072875,0.31081438,2010-06-10 12:00:00,70.0,-140.1
274.06006,-7.7816052,0.62547135,2010-06-11 12:00:00,70.0,-140.1
274.09467,-5.1054626,0.5751586,2010-06-12 12:00:00,70.0,-140.1
274.65182,5.144984,0.72033644,2010-06-13 12:00:00,70.0,-140.1
274.7785,2.1721365,0.49676442,2010-06-14 12:00:00,70.0,-140.1
274.47736,-10.174828,1.3700814,2010-06-15 12:00:00,70.0,-140.1
274.28003,-9.255697,1.3781818,2010-06-16 12:00:00,70.0,-140.1
274.85556,-10.3794,1.549911,2010-06-17 12:00:00,70.0,-140.1
273.79907,-9.355806,1.3743116,2010-06-18 12:00:00,70.0,-140.1
273.90207,-1.6596298,0.5775888,2010-06-19 12:00:00,70.0,-140.1
273.96652,-5.082974,0.40135932,2010-06-20 12:00:00,70.0,-140.1
274.17065,-3.4180923,0.40045905,2010-06-21 12:00:00,70.0,-140.1
274.36285,-7.6619077,0.7547183,2010-06-22 12:00:00,70.0,-140.1
275.0302,-8.389523,1.1376889,2010-06-23 12:00:00,70.0,-140.1
275.1435,-6.216109,0.7217765,2010-06-24 12:00:00,70.0,-140.1
275.51633,-0.36834908,0.3875885,2010-06-25 12:00:00,70.0,-140.1
275.59482,-4.32344,0.46166253,2010-06-26 12:00:00,70.0,-140.1
275.9219,-4.5613837,0.49127412,2010-06-27 12:00:00,70.0,-140.1
276.0076,-3.2867885,0.5180054,2010-06-28 12:00:00,70.0,-140.1
275.78204,-3.291141,0.4910941,2010-06-29 12:00:00,70.0,-140.1
275.64508,1.6280577,0.50072455,2010-06-30 12:00:00,70.0,-140.1
275.55444,-0.08325195,0.59306955,2010-07-01 12:00:00,70.0,-140.1
275.46194,-6.6114736,0.8846853,2010-07-02 12:00:00,70.0,-140.1
275.30148,-4.618694,0.55238724,2010-07-03 12:00:00,70.0,-140.1
275.07285,-0.67085695,0.3305254,2010-07-04 12:00:00,70.0,-140.1
274.86606,-6.2081294,0.4550922,2010-07-05 12:00:00,70.0,-140.1
275.05246,9.837845,1.011412,2010-07-06 12:00:00,70.0,-140.1
274.90375,0.83007526,0.4907341,2010-07-07 12:00:00,70.0,-140.1
275.33774,2.498584,0.7221365,2010-07-08 12:00:00,70.0,-140.1
276.07208,7.999584,1.0029516,2010-07-09 12:00:00,70.0,-140.1
276.9211,-6.336532,0.61467075,2010-07-10 12:00:00,70.0,-140.1
276.89886,-6.024593,1.3833121,2010-07-11 12:00:00,70.0,-140.1
277.6202,8.176592,1.2693659,2010-07-12 12:00:00,70.0,-140.1
277.41733,-4.348105,0.7435577,2010-07-13 12:00:00,70.0,-140.1
278.3945,2.315048,0.43223095,2010-07-14 12:00:00,70.0,-140.1
278.2285,1.3618217,0.6189909,2010-07-15 12:00:00,70.0,-140.1
278.66803,-2.032505,0.32107496,2010-07-16 12:00:00,70.0,-140.1
278.46146,-3.2127938,0.39100862,2010-07-17 12:00:00,70.0,-140.1
278.18997,1.5119874,0.24259067,2010-07-18 12:00:00,70.0,-140.1
278.38275,-5.932462,0.39649892,2010-07-19 12:00:00,70.0,-140.1
278.44022,-4.6107135,0.5891094,2010-07-20 12:00:00,70.0,-140.1
279.48703,-8.306824,0.88378525,2010-07-21 12:00:00,70.0,-140.1
279.66415,-3.1482291,0.6153908,2010-07-22 12:00:00,70.0,-140.1
280.60428,3.905209,0.45680213,2010-07-23 12:00:00,70.0,-140.1
280.28128,3.1841233,0.62286115,2010-07-24 12:00:00,70.0,-140.1
280.705,-0.98569727,0.5154853,2010-07-25 12:00:00,70.0,-140.1
280.71548,-6.434466,0.5979297,2010-07-26 12:00:00,70.0,-140.1
281.8696,-7.269446,0.97262,2010-07-27 12:00:00,70.0,-140.1
281.74808,-3.513125,0.5204356,2010-07-28 12:00:00,70.0,-140.1
281.4214,4.180876,0.77550936,2010-07-29 12:00:00,70.0,-140.1
281.449,-4.8805766,0.6057601,2010-07-30 12:00:00,70.0,-140.1
282.8029,-4.482311,0.76470876,2010-07-31 12:00:00,70.0,-140.1
282.2109,5.0920267,0.95569897,2010-08-01 12:00:00,70.0,-140.1
281.80142,4.2933187,0.5837991,2010-08-02 12:00:00,70.0,-140.1
281.67352,6.8700767,1.2939373,2010-08-03 12:00:00,70.0,-140.1
281.62573,-2.4996877,0.55454755,2010-08-04 12:00:00,70.0,-140.1
281.732,-7.639419,0.8002608,2010-08-05 12:00:00,70.0,-140.1
281.42715,-3.4195437,1.1719807,2010-08-06 12:00:00,70.0,-140.1
281.2123,-3.3992314,1.011232,2010-08-07 12:00:00,70.0,-140.1
280.9746,-4.3002257,1.6677274,2010-08-08 12:00:00,70.0,-140.1
280.84958,-7.748235,1.2222034,2010-08-09 12:00:00,70.0,-140.1
280.73712,-5.596585,0.85741377,2010-08-10 12:00:00,70.0,-140.1
280.54062,-2.1703386,1.0567745,2010-08-11 12:00:00,70.0,-140.1
280.75607,-7.985454,1.2924072,2010-08-12 12:00:00,70.0,-140.1
280.65268,-1.6618061,0.6976552,2010-08-13 12:00:00,70.0,-140.1
280.85352,-1.6581788,0.38281822,2010-08-14 12:00:00,70.0,-140.1
281.64404,-9.093199,1.1733308,2010-08-15 12:00:00,70.0,-140.1
281.47226,-11.677935,2.444919,2010-08-16 12:00:00,70.0,-140.1
281.18988,-10.410595,1.7481017,2010-08-17 12:00:00,70.0,-140.1
281.12518,-7.575581,1.7246104,2010-08-18 12:00:00,70.0,-140.1
280.79767,-4.8871055,1.009702,2010-08-19 12:00:00,70.0,-140.1
280.54803,-4.436609,0.73644733,2010-08-20 12:00:00,70.0,-140.1
280.50415,1.5809042,0.87892485,2010-08-21 12:00:00,70.0,-140.1
280.04913,1.4278367,0.94579864,2010-08-22 12:00:00,70.0,-140.1
280.14822,2.5174453,0.7001753,2010-08-23 12:00:00,70.0,-140.1
280.12146,3.6172101,0.73149705,2010-08-24 12:00:00,70.0,-140.1
279.47488,-2.310348,0.35167646,2010-08-25 12:00:00,70.0,-140.1
279.1381,-6.248754,0.6707437,2010-08-26 12:00:00,70.0,-140.1
279.8681,-7.3550477,0.9971013,2010-08-27 12:00:00,70.0,-140.1
279.18073,-5.204122,0.67254376,2010-08-28 12:00:00,70.0,-140.1
278.97702,6.3651714,0.5799289,2010-08-29 12:00:00,70.0,-140.1
278.74118,-2.5490174,0.31846476,2010-08-30 12:00:00,70.0,-140.1
279.28165,2.8605778,0.2607715,2010-08-31 12:00:00,70.0,-140.1
279.17578,-1.7270956,0.24340081,2010-09-01 12:00:00,70.0,-140.1
279.17456,-2.5308814,0.37381768,2010-09-02 12:00:00,70.0,-140.1
279.2339,-8.694206,1.1572199,2010-09-03 12:00:00,70.0,-140.1
278.22458,-10.195139,1.4539659,2010-09-04 12:00:00,70.0,-140.1
278.1467,-11.002552,1.8753686,2010-09-05 12:00:00,70.0,-140.1
278.01077,-8.115307,1.4739469,2010-09-06 12:00:00,70.0,-140.1
277.62888,-10.058031,1.4610763,2010-09-07 12:00:00,70.0,-140.1
277.4748,-3.227302,1.4219241,2010-09-08 12:00:00,70.0,-140.1
277.55862,4.3491774,0.77829957,2010-09-09 12:00:00,70.0,-140.1
277.62042,3.5040417,0.71070576,2010-09-10 12:00:00,70.0,-140.1
277.1308,-2.9371266,0.38137817,2010-09-11 12:00:00,70.0,-140.1
277.84164,-0.110818386,0.23620033,2010-09-12 12:00:00,70.0,-140.1
277.8874,5.7499995,0.40378928,2010-09-13 12:00:00,70.0,-140.1
277.2723,-4.9843144,0.937788,2010-09-14 12:00:00,70.0,-140.1
277.11206,-7.563248,1.1339086,2010-09-15 12:00:00,70.0,-140.1
276.60947,-9.729408,1.6706976,2010-09-16 12:00:00,70.0,-140.1
276.46756,5.9313593,0.6859546,2010-09-17 12:00:00,70.0,-140.1
276.02573,-5.4181266,0.43511105,2010-09-18 12:00:00,70.0,-140.1
275.79523,-1.2555604,0.861644,2010-09-19 12:00:00,70.0,-140.1
275.50458,1.7412262,0.6548128,2010-09-20 12:00:00,70.0,-140.1
275.59357,1.6701331,1.123468,2010-09-21 12:00:00,70.0,-140.1
275.30807,-0.61282206,1.0965567,2010-09-22 12:00:00,70.0,-140.1
275.15277,-2.6273646,0.7848699,2010-09-23 12:00:00,70.0,-140.1
276.3355,-3.0749602,0.6166508,2010-09-24 12:00:00,70.0,-140.1
275.96805,1.418406,0.8118713,2010-09-25 12:00:00,70.0,-140.1
275.52313,7.670235,1.6734877,2010-09-26 12:00:00,70.0,-140.1
275.3503,4.616864,1.4496456,2010-09-27 12:00:00,70.0,-140.1
275.24258,2.2584639,1.120678,2010-09-28 12:00:00,70.0,-140.1
275.05762,6.5276694,1.4463155,2010-09-29 12:00:00,70.0,-140.1
275.01685,2.622634,0.9451685,2010-09-30 12:00:00,70.0,-140.1
274.93155,-4.2168,0.5804689,2010-10-01 12:00:00,70.0,-140.1
274.72043,-10.002897,1.6274953,2010-10-02 12:00:00,70.0,-140.1
274.70868,-8.967697,1.5383004,2010-10-03 12:00:00,70.0,-140.1
275.07718,-11.203499,2.2230573,2010-10-04 12:00:00,70.0,-140.1
274.99295,-6.4199576,2.0740094,2010-10-05 12:00:00,70.0,-140.1
274.6821,-6.8668275,2.1937158,2010-10-06 12:00:00,70.0,-140.1
274.5987,-6.5788283,1.0355333,2010-10-07 12:00:00,70.0,-140.1
274.48026,3.1964557,0.5807388,2010-10-08 12:00:00,70.0,-140.1
273.62482,4.902687,0.68073416,2010-10-09 12:00:00,70.0,-140.1
273.76364,-6.100039,1.1489395,2010-10-10 12:00:00,70.0,-140.1
273.57455,-1.8119717,1.9910247,2010-10-11 12:00:00,70.0,-140.1
273.05878,-4.2429166,1.3767418,2010-10-12 12:00:00,70.0,-140.1
272.70386,-5.768513,0.72348666,2010-10-13 12:00:00,70.0,-140.1
272.17203,-5.4398894,0.7473378,2010-10-14 12:00:00,70.0,-140.1
272.17822,-5.468908,0.8151114,2010-10-15 12:00:00,70.0,-140.1
271.9331,-7.609677,0.9373381,2010-10-16 12:00:00,70.0,-140.1
271.72855,-10.466454,1.6061641,2010-10-17 12:00:00,70.0,-140.1
271.56747,-12.503485,2.495502,2010-10-18 12:00:00,70.0,-140.1
271.65048,-11.048254,2.7204242,2010-10-19 12:00:00,70.0,-140.1
272.03876,-4.224055,1.661337,2010-10-20 12:00:00,70.0,-140.1
272.49933,-6.152271,0.91942716,2010-10-21 12:00:00,70.0,-140.1
272.60233,-9.845478,1.6341556,2010-10-22 12:00:00,70.0,-140.1
272.65897,-11.403719,2.033237,2010-10-23 12:00:00,70.0,-140.1
272.6153,-10.461376,1.7682629,2010-10-24 12:00:00,70.0,-140.1
272.75888,-6.6114736,0.9449885,2010-10-25 12:00:00,70.0,-140.1
272.4841,-5.1199718,0.48785377,2010-10-26 12:00:00,70.0,-140.1
272.2056,0.15831947,0.25861144,2010-10-27 12:00:00,70.0,-140.1
272.08572,-7.854875,1.1931318,2010-10-28 12:00:00,70.0,-140.1
271.9774,2.190998,0.64806247,2010-10-29 12:00:00,70.0,-140.1
271.74216,-2.966144,0.39433885,2010-10-30 12:00:00,70.0,-140.1
271.59384,-2.579486,0.57659864,2010-10-31 12:00:00,70.0,-140.1
271.4715,-2.7398076,0.49478412,2010-11-01 12:00:00,70.0,-140.1
271.48755,-4.30603,0.4970343,2010-11-02 12:00:00,70.0,-140.1
271.47397,-6.078276,0.62934136,2010-11-03 12:00:00,70.0,-140.1
271.4655,-13.288408,2.331603,2010-11-04 12:00:00,70.0,-140.1
271.46118,-0.36689806,0.48659372,2010-11-05 12:00:00,70.0,-140.1
271.46283,-8.427246,0.92455745,2010-11-06 12:00:00,70.0,-140.1
271.51105,-7.8171515,0.86236405,2010-11-07 12:00:00,70.0,-140.1
271.4954,-9.90859,,2010-11-08 12:00:00,70.0,-140.1
271.47025,1.2689657,,2010-11-09 12:00:00,70.0,-140.1
271.46017,7.375707,,2010-11-10 12:00:00,70.0,-140.1
271.46017,3.4510846,,2010-11-11 12:00:00,70.0,-140.1
271.45996,-3.8033004,,2010-11-12 12:00:00,70.0,-140.1
271.46036,-6.221913,,2010-11-13 12:00:00,70.0,-140.1
271.45975,-1.2200141,,2010-11-14 12:00:00,70.0,-140.1
271.46036,0.29905415,,2010-11-15 12:00:00,70.0,-140.1
271.45996,13.872734,,2010-11-16 12:00:00,70.0,-140.1
271.45996,0.24174452,,2010-11-17 12:00:00,70.0,-140.1
271.46017,14.2144165,,2010-11-18 12:00:00,70.0,-140.1
271.46036,3.2501383,,2010-11-19 12:00:00,70.0,-140.1
271.46036,-7.417435,,2010-11-20 12:00:00,70.0,-140.1
271.45996,-14.854631,,2010-11-21 12:00:00,70.0,-140.1
271.46036,-12.823402,,2010-11-22 12:00:00,70.0,-140.1
271.46017,-4.712275,,2010-11-23 12:00:00,70.0,-140.1
271.46036,-11.902096,,2010-11-24 12:00:00,70.0,-140.1
271.45996,-5.380404,,2010-11-25 12:00:00,70.0,-140.1
271.4608,9.457716,,2010-11-26 12:00:00,70.0,-140.1
271.46017,4.556653,,2010-11-27 12:00:00,70.0,-140.1
271.46017,3.378541,,2010-11-28 12:00:00,70.0,-140.1
271.45996,5.144258,,2010-11-29 12:00:00,70.0,-140.1
271.46017,0.30123043,,2010-11-30 12:00:00,70.0,-140.1
271.46036,-6.3147683,,2010-12-01 12:00:00,70.0,-140.1
271.45996,-1.7009797,,2010-12-02 12:00:00,70.0,-140.1
271.46017,-2.2501369,,2010-12-03 12:00:00,70.0,-140.1
271.45996,-11.733068,,2010-12-04 12:00:00,70.0,-140.1
271.45996,-3.270103,,2010-12-05 12:00:00,70.0,-140.1
271.45975,-8.429422,,2010-12-06 12:00:00,70.0,-140.1
271.46017,-9.847654,,2010-12-07 12:00:00,70.0,-140.1
271.4608,-8.4685955,,2010-12-08 12:00:00,70.0,-140.1
271.46017,-9.664118,,2010-12-09 12:00:00,70.0,-140.1
271.46036,4.033612,,2010-12-10 12:00:00,70.0,-140.1
271.4608,1.9835227,,2010-12-11 12:00:00,70.0,-140.1
271.46017,7.563596,,2010-12-12 12:00:00,70.0,-140.1
271.46036,-4.912496,,2010-12-13 12:00:00,70.0,-140.1
271.46017,11.319916,,2010-12-14 12:00:00,70.0,-140.1
271.45975,8.900579,,2010-12-15 12:00:00,70.0,-140.1
271.46017,-2.353149,,2010-12-16 12:00:00,70.0,-140.1
271.4608,-7.711963,,2010-12-17 12:00:00,70.0,-140.1
271.4608,-3.5668073,,2010-12-18 12:00:00,70.0,-140.1
271.45996,-8.49979,,2010-12-19 12:00:00,70.0,-140.1
271.45953,-5.569018,,2010-12-20 12:00:00,70.0,-140.1
271.45996,5.5715413,,2010-12-21 12:00:00,70.0,-140.1
271.46036,17.333801,,2010-12-22 12:00:00,70.0,-140.1
271.46036,6.487045,,2010-12-23 12:00:00,70.0,-140.1
271.45975,-5.0909543,,2010-12-24 12:00:00,70.0,-140.1
271.46036,1.4851463,,2010-12-25 12:00:00,70.0,-140.1
271.45996,7.8552217,,2010-12-26 12:00:00,70.0,-140.1
271.45975,2.4129822,,2010-12-27 12:00:00,70.0,-140.1
271.45996,9.387348,,2010-12-28 12:00:00,70.0,-140.1
271.45996,6.368073,,2010-12-29 12:00:00,70.0,-140.1
271.4608,4.903413,,2010-12-30 12:00:00,70.0,-140.1
271.461,-6.7144856,,2010-12-31 12:00:00,70.0,-140.1
271.46017,1.2152834,,2011-01-01 12:00:00,70.0,-140.1
271.46017,-10.280016,,2011-01-02 12:00:00,70.0,-140.1
271.4608,-8.02898,,2011-01-03 12:00:00,70.0,-140.1
271.461,-11.862196,,2011-01-04 12:00:00,70.0,-140.1
271.45975,-14.037062,,2011-01-05 12:00:00,70.0,-140.1
271.4608,-10.024662,,2011-01-06 12:00:00,70.0,-140.1
271.46017,6.968736,,2011-01-07 12:00:00,70.0,-140.1
271.45996,3.1202848,,2011-01-08 12:00:00,70.0,-140.1
271.46017,-4.1304736,,2011-01-09 12:00:00,70.0,-140.1
271.46036,11.216179,,2011-01-10 12:00:00,70.0,-140.1
271.46017,-2.4626904,,2011-01-11 12:00:00,70.0,-140.1
271.46017,-1.1257071,,2011-01-12 12:00:00,70.0,-140.1
271.45996,-0.23414278,,2011-01-13 12:00:00,70.0,-140.1
271.46017,-3.7974973,,2011-01-14 12:00:00,70.0,-140.1
271.45975,6.9643836,,2011-01-15 12:00:00,70.0,-140.1
271.45975,-0.9167805,,2011-01-16 12:00:00,70.0,-140.1
271.46036,7.678215,,2011-01-17 12:00:00,70.0,-140.1
271.46017,18.150646,,2011-01-18 12:00:00,70.0,-140.1
271.46036,11.319191,,2011-01-19 12:00:00,70.0,-140.1
271.45975,7.357571,,2011-01-20 12:00:00,70.0,-140.1
271.46036,-2.623012,,2011-01-21 12:00:00,70.0,-140.1
271.45975,-5.5697436,,2011-01-22 12:00:00,70.0,-140.1
271.45996,7.9139824,,2011-01-23 12:00:00,70.0,-140.1
271.45996,-6.033299,,2011-01-24 12:00:00,70.0,-140.1
271.45996,-11.218008,,2011-01-25 12:00:00,70.0,-140.1
271.45996,-2.0165453,,2011-01-26 12:00:00,70.0,-140.1
271.45953,-5.9651074,,2011-01-27 12:00:00,70.0,-140.1
