sst,u10,hsig,time,latitude,longitude
291.13632,3.6265125,1.6965799,2011-05-05 12:00:00,34.9,-165.0
291.51392,-0.3041849,1.6715574,2011-05-06 12:00:00,34.9,-165.0
291.97693,0.10474563,1.7196779,2011-05-07 12:00:00,34.9,-165.0
291.90628,-1.3054786,1.520266,2011-05-08 12:00:00,34.9,-165.0
291.71893,-2.876378,1.9256344,2011-05-09 12:00:00,34.9,-165.0
291.28143,-8.084898,2.0334249,2011-05-10 12:00:00,34.9,-165.0
290.89502,-12.116966,3.2183483,2011-05-11 12:00:00,34.9,-165.0
290.51816,-3.021883,3.271281,2011-05-12 12:00:00,34.9,-165.0
290.72125,-4.2245383,1.9475775,2011-05-13 12:00:00,34.9,-165.0
291.14468,-2.357802,1.4750323,2011-05-14 12:00:00,34.9,-165.0
292.2266,-0.9868851,1.6919603,2011-05-15 12:00:00,34.9,-165.0
292.2161,-1.5613184,1.3922648,2011-05-16 12:00:00,34.9,-165.0
292.60153,6.370415,1.9541221,2011-05-17 12:00:00,34.9,-165.0
291.60962,3.2651644,2.5107818,2011-05-18 12:00:00,34.9,-165.0
291.17667,2.23077,2.5306077,2011-05-19 12:00:00,34.9,-165.0
291.0437,3.9837234,1.7094765,2011-05-20 12:00:00,34.9,-165.0
291.5874,-0.5634732,2.3088675,2011-05-21 12:00:00,34.9,-165.0
291.27402,5.4939384,1.7618318,2011-05-22 12:00:00,34.9,-165.0
291.1943,-1.0654988,1.4910088,2011-05-23 12:00:00,34.9,-165.0
290.7368,-2.3709044,1.6126575,2011-05-24 12:00:00,34.9,-165.0
291.623,2.6555614,1.3416419,2011-05-25 12:00:00,34.9,-165.0
291.99316,4.7160745,2.354486,2011-05-26 12:00:00,34.9,-165.0
292.5691,1.6287527,1.8761663,2011-05-27 12:00:00,34.9,-165.0
293.02234,-1.2047973,1.3566556,2011-05-28 12:00:00,34.9,-165.0
293.16888,-2.577783,1.8420968,2011-05-29 12:00:00,34.9,-165.0
293.00012,-2.6763954,1.9706755,2011-05-30 12:00:00,34.9,-165.0
292.7784,1.7142627,2.4160805,2011-05-31 12:00:00,34.9,-165.0
292.98773,3.0224264,1.8474865,2011-06-01 12:00:00,34.9,-165.0
293.4746,3.1079364,1.6732898,2011-06-02 12:00:00,34.9,-165.0
293.54886,2.8927824,2.1516094,2011-06-03 12:00:00,34.9,-165.0
293.4393,1.3687751,2.4391785,2011-06-04 12:00:00,34.9,-165.0
293.04788,4.5160913,2.2382264,2011-06-05 12:00:00,34.9,-165.0
292.9474,-4.964475,2.0468988,2011-06-06 12:00:00,34.9,-165.0
292.74475,-8.548996,2.4224324,2011-06-07 12:00:00,34.9,-165.0
292.51752,-3.5866623,1.7179456,2011-06-08 12:00:00,34.9,-165.0
293.13354,1.2936091,1.1302962,2011-06-09 12:00:00,34.9,-165.0
293.30063,3.6313398,1.9729853,2011-06-10 12:00:00,34.9,-165.0
293.2949,4.9526057,2.2696009,2011-06-11 12:00:00,34.9,-165.0
293.46268,5.344986,1.8188066,2011-06-12 12:00:00,34.9,-165.0
293.6849,-2.6067462,1.5545278,2011-06-13 12:00:00,34.9,-165.0
293.804,4.4816117,1.6193948,2011-06-14 12:00:00,34.9,-165.0
293.7928,4.223703,1.7293019,2011-06-15 12:00:00,34.9,-165.0
293.93573,2.9679484,1.547791,2011-06-16 12:00:00,34.9,-165.0
294.19327,0.6846957,1.8578806,2011-06-17 12:00:00,34.9,-165.0
294.347,1.5032463,2.0676866,2011-06-18 12:00:00,34.9,-165.0
294.72147,0.6267698,1.7477803,2011-06-19 12:00:00,34.9,-165.0
295.4974,-0.97723055,1.5008254,2011-06-20 12:00:00,34.9,-165.0
295.664,3.298265,1.4261417,2011-06-21 12:00:00,34.9,-165.0
296.11987,2.1976695,1.1857309,2011-06-22 12:00:00,34.9,-165.0
297.06073,0.9832909,1.2740808,2011-06-23 12:00:00,34.9,-165.0
297.54736,-0.76345587,1.3843732,2011-06-24 12:00:00,34.9,-165.0
297.68008,-0.1097188,1.117207,2011-06-25 12:00:00,34.9,-165.0
297.69653,0.4888506,1.0450263,2011-06-26 12:00:00,34.9,-165.0
298.05026,-2.5060654,1.0511856,2011-06-27 12:00:00,34.9,-165.0
297.69965,-5.7450976,1.6582761,2011-06-28 12:00:00,34.9,-165.0
296.26306,-10.858452,2.6407075,2011-06-29 12:00:00,34.9,-165.0
295.84155,-6.6208844,1.7606769,2011-06-30 12:00:00,34.9,-165.0
295.9325,-6.260226,1.4892764,2011-07-01 12:00:00,34.9,-165.0
296.25424,-4.978267,1.2155657,2011-07-02 12:00:00,34.9,-165.0
296.46832,-0.18902254,0.9957504,2011-07-03 12:00:00,34.9,-165.0
296.6884,4.3457613,0.9489775,2011-07-04 12:00:00,34.9,-165.0
296.9082,-0.103512526,1.1089306,2011-07-05 12:00:00,34.9,-165.0
297.8455,-0.91102934,0.99671316,2011-07-06 12:00:00,34.9,-165.0
297.8753,-4.088688,0.9328089,2011-07-07 12:00:00,34.9,-165.0
297.7395,-5.255485,1.1533937,2011-07-08 12:00:00,34.9,-165.0
297.86148,-4.4872746,1.3104596,2011-07-09 12:00:00,34.9,-165.0
297.7338,-4.574164,1.5012102,2011-07-10 12:00:00,34.9,-165.0
297.6975,-5.267897,1.5495234,2011-07-11 12:00:00,34.9,-165.0
297.78558,-5.7657857,1.4394231,2011-07-12 12:00:00,34.9,-165.0
297.86267,-7.0360217,1.6091928,2011-07-13 12:00:00,34.9,-165.0
297.6481,-8.572441,1.9704828,2011-07-14 12:00:00,34.9,-165.0
297.59415,-7.552529,1.8445992,2011-07-15 12:00:00,34.9,-165.0
297.6278,-3.5108066,1.4775348,2011-07-16 12:00:00,34.9,-165.0
297.78485,-2.4584832,1.4821544,2011-07-17 12:00:00,34.9,-165.0
297.93738,-4.338322,1.5624199,2011-07-18 12:00:00,34.9,-165.0
297.7543,-5.4713283,1.4796519,2011-07-19 12:00:00,34.9,-165.0
297.65262,-6.5374436,1.6542339,2011-07-20 12:00:00,34.9,-165.0
297.73044,-8.306948,2.2043495,2011-07-21 12:00:00,34.9,-165.0
297.75693,-7.462192,2.1625805,2011-07-22 12:00:00,34.9,-165.0
297.58508,-7.254624,1.958549,2011-07-23 12:00:00,34.9,-165.0
297.5796,-5.7685437,1.7318044,2011-07-24 12:00:00,34.9,-165.0
297.75525,-5.931289,1.6773319,2011-07-25 12:00:00,34.9,-165.0
297.7741,-6.156097,1.6159301,2011-07-26 12:00:00,34.9,-165.0
297.8178,-6.0733457,1.6503844,2011-07-27 12:00:00,34.9,-165.0
297.71945,-5.063087,1.6451874,2011-07-28 12:00:00,34.9,-165.0
297.8691,-4.7796636,1.500248,2011-07-29 12:00:00,34.9,-165.0
297.93356,-6.028522,1.3204689,2011-07-30 12:00:00,34.9,-165.0
297.7488,-6.2678113,1.3653173,2011-07-31 12:00:00,34.9,-165.0
297.86862,-5.951287,1.4553995,2011-08-01 12:00:00,34.9,-165.0
298.1579,-4.0211077,1.3464541,2011-08-02 12:00:00,34.9,-165.0
297.9999,-3.769405,1.2748504,2011-08-03 12:00:00,34.9,-165.0
297.97937,-3.3742666,1.3836031,2011-08-04 12:00:00,34.9,-165.0
298.18988,-2.8087978,1.5968742,2011-08-05 12:00:00,34.9,-165.0
298.25888,-2.4922733,1.6684775,2011-08-06 12:00:00,34.9,-165.0
298.2097,-2.4998589,1.6442246,2011-08-07 12:00:00,34.9,-165.0
298.3789,-1.5985565,1.4815769,2011-08-08 12:00:00,34.9,-165.0
298.66534,-0.9310279,1.4503946,2011-08-09 12:00:00,34.9,-165.0
298.59753,-2.0819635,1.4827318,2011-08-10 12:00:00,34.9,-165.0
298.68634,-1.6709642,1.5743537,2011-08-11 12:00:00,34.9,-165.0
298.68372,-2.0874805,1.7063966,2011-08-12 12:00:00,34.9,-165.0
298.6899,2.0783694,1.9092736,2011-08-13 12:00:00,34.9,-165.0
298.61615,5.7766733,2.1558437,2011-08-14 12:00:00,34.9,-165.0
298.377,6.336625,1.7882018,2011-08-15 12:00:00,34.9,-165.0
298.40588,5.1781034,1.8080277,2011-08-16 12:00:00,34.9,-165.0
298.21567,4.995361,2.116385,2011-08-17 12:00:00,34.9,-165.0
297.94977,4.238874,1.9000344,2011-08-18 12:00:00,34.9,-165.0
298.03378,-0.327631,1.3204689,2011-08-19 12:00:00,34.9,-165.0
298.27844,3.2051694,1.2086363,2011-08-20 12:00:00,34.9,-165.0
298.26865,6.964847,1.3547306,2011-08-21 12:00:00,34.9,-165.0
298.41687,-1.9840407,1.4888911,2011-08-22 12:00:00,34.9,-165.0
298.3529,1.0894887,1.5091019,2011-08-23 12:00:00,34.9,-165.0
298.12283,0.8543365,1.5572228,2011-08-24 12:00:00,34.9,-165.0
298.42618,5.1781034,1.5137215,2011-08-25 12:00:00,34.9,-165.0
298.33142,6.655218,1.5129519,2011-08-26 12:00:00,34.9,-165.0
298.28558,5.003636,1.444428,2011-08-27 12:00:00,34.9,-165.0
298.4004,1.2743003,1.5887899,2011-08-28 12:00:00,34.9,-165.0
298.8663,0.5757396,1.2788925,2011-08-29 12:00:00,34.9,-165.0
299.2995,-1.0461903,1.1974726,2011-08-30 12:00:00,34.9,-165.0
299.13385,-2.7763867,1.5654993,2011-08-31 12:00:00,34.9,-165.0
299.1935,-0.8986168,1.6832986,2011-09-01 12:00:00,34.9,-165.0
299.3606,-0.8268986,1.9398785,2011-09-02 12:00:00,34.9,-165.0
299.76013,-0.032484055,1.83844,2011-09-03 12:00:00,34.9,-165.0
299.21716,0.78606653,1.5820527,2011-09-04 12:00:00,34.9,-165.0
299.12503,8.108887,1.6211267,2011-09-05 12:00:00,34.9,-165.0
298.8935,4.919505,2.3036704,2011-09-06 12:00:00,34.9,-165.0
298.46652,2.4100652,2.8172145,2011-09-07 12:00:00,34.9,-165.0
298.34167,6.9655366,2.5242558,2011-09-08 12:00:00,34.9,-165.0
298.12305,4.614014,2.2234054,2011-09-09 12:00:00,34.9,-165.0
297.89966,0.60401297,2.1340933,2011-09-10 12:00:00,34.9,-165.0
297.54666,-0.40417624,1.7968636,2011-09-11 12:00:00,34.9,-165.0
297.4839,4.004411,1.7029319,2011-09-12 12:00:00,34.9,-165.0
297.47266,5.1836205,1.7891641,2011-09-13 12:00:00,34.9,-165.0
297.4729,-0.4283123,1.6218967,2011-09-14 12:00:00,34.9,-165.0
297.63474,0.7957208,1.58571,2011-09-15 12:00:00,34.9,-165.0
297.78915,1.9438982,1.3626227,2011-09-16 12:00:00,34.9,-165.0
297.87628,5.7449517,1.3712845,2011-09-17 12:00:00,34.9,-165.0
297.77484,7.204137,1.5778184,2011-09-18 12:00:00,34.9,-165.0
297.59726,8.433687,1.8838658,2011-09-19 12:00:00,34.9,-165.0
297.7462,8.846754,3.155214,2011-09-20 12:00:00,34.9,-165.0
297.76553,6.7462454,2.6235766,2011-09-21 12:00:00,34.9,-165.0
297.50082,3.8685608,2.9328966,2011-09-22 12:00:00,34.9,-165.0
296.85022,2.051475,2.592587,2011-09-23 12:00:00,34.9,-165.0
296.99246,4.0995755,2.0726914,2011-09-24 12:00:00,34.9,-165.0
296.95786,5.2670617,1.9568167,2011-09-25 12:00:00,34.9,-165.0
297.0137,7.084837,2.1456423,2011-09-26 12:00:00,34.9,-165.0
296.81012,2.2514582,2.5835404,2011-09-27 12:00:00,34.9,-165.0
296.4268,-6.52572,2.8247213,2011-09-28 12:00:00,34.9,-165.0
296.54877,2.7514153,1.7418137,2011-09-29 12:00:00,34.9,-165.0
296.17715,4.858821,1.9839568,2011-09-30 12:00:00,34.9,-165.0
296.0029,-3.0177455,1.321239,2011-10-01 12:00:00,34.9,-165.0
296.24588,2.2066343,1.2432833,2011-10-02 12:00:00,34.9,-165.0
296.20435,1.7101252,1.2425137,2011-10-03 12:00:00,34.9,-165.0
296.5428,0.9970827,1.3712845,2011-10-04 12:00:00,34.9,-165.0
296.62943,2.3873086,1.9240947,2011-10-05 12:00:00,34.9,-165.0
296.54684,2.223874,1.89041,2011-10-06 12:00:00,34.9,-165.0
296.25113,-3.6694136,2.5165563,2011-10-07 12:00:00,34.9,-165.0
296.36713,6.984845,2.1956878,2011-10-08 12:00:00,34.9,-165.0
296.39075,6.8841643,2.2289872,2011-10-09 12:00:00,34.9,-165.0
296.4077,7.1813803,3.8160071,2011-10-10 12:00:00,34.9,-165.0
296.37524,-4.6562257,2.374889,2011-10-11 12:00:00,34.9,-165.0
296.11032,-7.8269887,2.4191604,2011-10-12 12:00:00,34.9,-165.0
295.65134,-9.040678,2.2478504,2011-10-13 12:00:00,34.9,-165.0
295.59525,-5.484431,1.8220787,2011-10-14 12:00:00,34.9,-165.0
295.38498,1.0246665,1.6259389,2011-10-15 12:00:00,34.9,-165.0
295.2592,6.9944997,1.9587417,2011-10-16 12:00:00,34.9,-165.0
295.23676,-5.1272197,2.4907637,2011-10-17 12:00:00,34.9,-165.0
295.07758,-4.9651647,2.2403436,2011-10-18 12:00:00,34.9,-165.0
294.8439,-1.5951085,1.7154436,2011-10-19 12:00:00,34.9,-165.0
294.90668,6.7558994,1.6525016,2011-10-20 12:00:00,34.9,-165.0
294.99475,6.1145754,1.6809888,2011-10-21 12:00:00,34.9,-165.0
294.99783,-5.1899734,3.753065,2011-10-22 12:00:00,34.9,-165.0
294.8181,-10.137825,3.3005383,2011-10-23 12:00:00,34.9,-165.0
294.8138,-5.5830426,2.7302122,2011-10-24 12:00:00,34.9,-165.0
294.7723,-6.071277,2.0334249,2011-10-25 12:00:00,34.9,-165.0
294.47992,-6.1085153,2.2264848,2011-10-26 12:00:00,34.9,-165.0
294.56726,-1.5764894,2.162003,2011-10-27 12:00:00,34.9,-165.0
294.85678,0.69848776,1.430954,2011-10-28 12:00:00,34.9,-165.0
294.8549,-3.617694,1.4819617,2011-10-29 12:00:00,34.9,-165.0
294.71622,-7.762856,3.9507449,2011-10-30 12:00:00,34.9,-165.0
294.7885,-2.7412176,2.5394616,2011-10-31 12:00:00,34.9,-165.0
294.6329,-2.236433,1.7002373,2011-11-01 12:00:00,34.9,-165.0
294.55774,-7.036711,2.4112682,2011-11-02 12:00:00,34.9,-165.0
294.77063,-5.3451324,2.0919394,2011-11-03 12:00:00,34.9,-165.0
294.8401,-3.796989,2.3354301,2011-11-04 12:00:00,34.9,-165.0
294.77493,-4.9472356,2.4667034,2011-11-05 12:00:00,34.9,-165.0
294.8458,-0.5276141,1.8661575,2011-11-06 12:00:00,34.9,-165.0
295.03268,-0.37521315,1.5783958,2011-11-07 12:00:00,34.9,-165.0
294.68686,-4.791386,1.8767438,2011-11-08 12:00:00,34.9,-165.0
294.56918,-8.760702,2.3052106,2011-11-09 12:00:00,34.9,-165.0
294.72647,-4.4031434,2.0033975,2011-11-10 12:00:00,34.9,-165.0
294.40927,-3.2239347,2.1748996,2011-11-11 12:00:00,34.9,-165.0
294.26178,-2.050242,2.1550741,2011-11-12 12:00:00,34.9,-165.0
294.42215,-2.398488,2.4863367,2011-11-13 12:00:00,34.9,-165.0
294.2904,0.31093478,2.110033,2011-11-14 12:00:00,34.9,-165.0
294.49042,3.844425,2.1812515,2011-11-15 12:00:00,34.9,-165.0
294.2849,-3.1984196,2.0055146,2011-11-16 12:00:00,34.9,-165.0
294.1706,-4.347976,1.8072577,2011-11-17 12:00:00,34.9,-165.0
294.13193,-5.863708,1.5198808,2011-11-18 12:00:00,34.9,-165.0
294.09732,-4.3631473,1.6779094,2011-11-19 12:00:00,34.9,-165.0
294.4019,-5.9423223,2.1025262,2011-11-20 12:00:00,34.9,-165.0
294.03528,1.0701799,2.61376,2011-11-21 12:00:00,34.9,-165.0
294.24268,5.314644,2.8915129,2011-11-22 12:00:00,34.9,-165.0
294.0343,5.258786,2.75254,2011-11-23 12:00:00,34.9,-165.0
293.8355,7.4199805,2.2264848,2011-11-24 12:00:00,34.9,-165.0
293.26385,13.675306,6.143508,2011-11-25 12:00:00,34.9,-165.0
293.25577,-3.4990835,4.6448374,2011-11-26 12:00:00,34.9,-165.0
292.88486,4.571259,2.7502303,2011-11-27 12:00:00,34.9,-165.0
292.7846,2.2935233,2.6559138,2011-11-28 12:00:00,34.9,-165.0
292.58102,1.623236,2.8310733,2011-11-29 12:00:00,34.9,-165.0
292.78268,5.6580625,4.2075167,2011-11-30 12:00:00,34.9,-165.0
292.65836,-4.0900674,3.6847339,2011-12-01 12:00:00,34.9,-165.0
292.46286,4.2699056,2.8782315,2011-12-02 12:00:00,34.9,-165.0
292.2254,5.1836205,2.9321265,2011-12-03 12:00:00,34.9,-165.0
292.0903,6.675906,3.5632772,2011-12-04 12:00:00,34.9,-165.0
291.93732,0.25025034,3.5039926,2011-12-05 12:00:00,34.9,-165.0
291.7595,-1.125494,2.257667,2011-12-06 12:00:00,34.9,-165.0
291.8199,0.88674736,4.0136867,2011-12-07 12:00:00,34.9,-165.0
291.82944,-4.7079453,4.4003844,2011-12-08 12:00:00,34.9,-165.0
291.98242,-3.5528717,3.3478892,2011-12-09 12:00:00,34.9,-165.0
292.14996,2.0673358,1.5730062,2011-12-10 12:00:00,34.9,-165.0
291.7972,3.2934377,1.6134276,2011-12-11 12:00:00,34.9,-165.0
291.73944,-4.3279777,2.7182784,2011-12-12 12:00:00,34.9,-165.0
291.7979,4.929849,2.489224,2011-12-13 12:00:00,34.9,-165.0
291.56046,8.30818,4.928557,2011-12-14 12:00:00,34.9,-165.0
291.52893,9.548074,4.7780356,2011-12-15 12:00:00,34.9,-165.0
291.34897,-0.8772392,4.4107785,2011-12-16 12:00:00,34.9,-165.0
291.3998,4.6988344,3.6514344,2011-12-17 12:00:00,34.9,-165.0
290.9134,7.3020597,3.7492156,2011-12-18 12:00:00,34.9,-165.0
291.28906,0.46609378,3.210264,2011-12-19 12:00:00,34.9,-165.0
291.19885,8.78607,2.880156,2011-12-20 12:00:00,34.9,-165.0
291.7022,7.7103004,3.20064,2011-12-21 12:00:00,34.9,-165.0
290.6086,9.72599,3.3245988,2011-12-22 12:00:00,34.9,-165.0
291.1356,11.056221,3.4812796,2011-12-23 12:00:00,34.9,-165.0
290.76947,-3.0211935,3.9420831,2011-12-24 12:00:00,34.9,-165.0
290.485,9.779778,3.5255506,2011-12-25 12:00:00,34.9,-165.0
290.42935,10.18595,3.8876107,2011-12-26 12:00:00,34.9,-165.0
290.56732,9.710129,3.2250853,2011-12-27 12:00:00,34.9,-165.0
290.58713,10.038377,4.640025,2011-12-28 12:00:00,34.9,-165.0
291.15637,-2.6681204,2.8195243,2011-12-29 12:00:00,34.9,-165.0
290.99597,10.016999,2.876884,2011-12-30 12:00:00,34.9,-165.0
290.72485,13.622208,6.396815,2011-12-31 12:00:00,34.9,-165.0
290.66995,2.4486825,4.597872,2012-01-01 12:00:00,34.9,-165.0
290.4637,19.78237,7.1448026,2012-01-02 12:00:00,34.9,-165.0
290.0322,13.538076,8.404795,2012-01-03 12:00:00,34.9,-165.0
290.16562,6.318006,4.826541,2012-01-04 12:00:00,34.9,-165.0
289.75104,-0.27798033,3.3906202,2012-01-05 12:00:00,34.9,-165.0
289.94794,10.056307,4.326086,2012-01-06 12:00:00,34.9,-165.0
289.97134,12.042343,5.8474693,2012-01-07 12:00:00,34.9,-165.0
290.07898,3.704437,3.532865,2012-01-08 12:00:00,34.9,-165.0
289.7878,5.768398,4.44889,2012-01-09 12:00:00,34.9,-165.0
289.70593,6.2338753,4.20232,2012-01-10 12:00:00,34.9,-165.0
289.71597,0.6840062,4.0360146,2012-01-11 12:00:00,34.9,-165.0
289.5921,0.5419495,3.1557915,2012-01-12 12:00:00,34.9,-165.0
289.5033,-6.344357,3.0776434,2012-01-13 12:00:00,34.9,-165.0
289.3021,0.41299486,3.0145092,2012-01-14 12:00:00,34.9,-165.0
289.5718,-5.274793,3.9509375,2012-01-15 12:00:00,34.9,-165.0
289.93863,6.1497445,3.4283469,2012-01-16 12:00:00,34.9,-165.0
289.7045,11.967867,3.6527817,2012-01-17 12:00:00,34.9,-165.0
289.54865,11.437567,3.5729015,2012-01-18 12:00:00,34.9,-165.0
289.49518,20.194057,8.410569,2012-01-19 12:00:00,34.9,-165.0
289.32263,-0.7124257,4.2400465,2012-01-20 12:00:00,34.9,-165.0
289.51117,12.353352,4.016574,2012-01-21 12:00:00,34.9,-165.0
289.151,3.4292881,3.7120664,2012-01-22 12:00:00,34.9,-165.0
289.3119,12.907097,5.5250607,2012-01-23 12:00:00,34.9,-165.0
289.1293,9.355677,4.7709136,2012-01-24 12:00:00,34.9,-165.0
289.16342,-3.0880842,3.5550005,2012-01-25 12:00:00,34.9,-165.0
288.9245,-0.46899843,2.5292602,2012-01-26 12:00:00,34.9,-165.0
288.99277,10.616259,4.107811,2012-01-27 12:00:00,34.9,-165.0
288.81018,7.239996,3.8366027,2012-01-28 12:00:00,34.9,-165.0
288.79395,5.447736,3.981542,2012-01-29 12:00:00,34.9,-165.0
288.89468,2.3280032,5.248463,2012-01-30 12:00:00,34.9,-165.0
289.16296,3.980965,3.7143762,2012-01-31 12:00:00,34.9,-165.0
288.7923,13.118113,5.2944665,2012-02-01 12:00:00,34.9,-165.0
288.6269,9.445324,3.9103236,2012-02-02 12:00:00,34.9,-165.0
288.44882,-9.225489,3.7419012,2012-02-03 12:00:00,34.9,-165.0
288.60062,8.243359,3.1783118,2012-02-04 12:00:00,34.9,-165.0
288.57343,10.496268,5.521404,2012-02-05 12:00:00,34.9,-165.0
288.4252,19.02795,6.608931,2012-02-06 12:00:00,34.9,-165.0
287.83615,-1.5647664,4.147847,2012-02-07 12:00:00,34.9,-165.0
288.31708,6.898646,5.4742455,2012-02-08 12:00:00,34.9,-165.0
286.512,15.470325,5.4103413,2012-02-09 12:00:00,34.9,-165.0
286.64944,11.882357,5.2234406,2012-02-10 12:00:00,34.9,-165.0
288.30515,7.2986116,4.6827564,2012-02-11 12:00:00,34.9,-165.0
288.45074,6.006998,4.578046,2012-02-12 12:00:00,34.9,-165.0
288.4338,-5.096188,3.898967,2012-02-13 12:00:00,34.9,-165.0
288.11542,11.548592,3.8583531,2012-02-14 12:00:00,34.9,-165.0
288.12448,13.882185,5.5870404,2012-02-15 12:00:00,34.9,-165.0
287.9469,4.0485454,4.439651,2012-02-16 12:00:00,34.9,-165.0
288.21707,5.311196,3.6754947,2012-02-17 12:00:00,34.9,-165.0
288.22876,3.9423475,2.4878764,2012-02-18 12:00:00,34.9,-165.0
288.09558,2.3955836,3.3105476,2012-02-19 12:00:00,34.9,-165.0
287.43137,5.3780866,4.0612297,2012-02-20 12:00:00,34.9,-165.0
287.7741,-4.331426,3.299191,2012-02-21 12:00:00,34.9,-165.0
288.08606,9.302578,3.2089167,2012-02-22 12:00:00,34.9,-165.0
288.19727,-5.074121,2.6751623,2012-02-23 12:00:00,34.9,-165.0
287.94116,-3.212901,2.0707664,2012-02-24 12:00:00,34.9,-165.0
287.8118,-9.064123,4.2373514,2012-02-25 12:00:00,34.9,-165.0
288.17746,-6.565717,2.977745,2012-02-26 12:00:00,34.9,-165.0
288.15335,-7.981458,3.4150655,2012-02-27 12:00:00,34.9,-165.0
288.60184,-6.5553727,2.459774,2012-02-28 12:00:00,34.9,-165.0
288.76483,-4.4638286,2.0147538,2012-02-29 12:00:00,34.9,-165.0
288.593,-2.9094787,1.8734717,2012-03-01 12:00:00,34.9,-165.0
288.3696,-2.9646463,4.5414743,2012-03-02 12:00:00,34.9,-165.0
288.23712,-5.236176,4.008105,2012-03-03 12:00:00,34.9,-165.0
288.15405,-10.093,3.594652,2012-03-04 12:00:00,34.9,-165.0
287.98724,-7.966287,2.5700665,2012-03-05 12:00:00,34.9,-165.0
288.1338,-6.3422875,3.6957054,2012-03-06 12:00:00,34.9,-165.0
288.3863,-1.91715,3.0641696,2012-03-07 12:00:00,34.9,-165.0
288.16864,-5.576836,3.0678267,2012-03-08 12:00:00,34.9,-165.0
287.92136,0.14956927,2.127164,2012-03-09 12:00:00,34.9,-165.0
287.9982,-2.670189,1.7458558,2012-03-10 12:00:00,34.9,-165.0
288.17245,-3.0225725,1.9054236,2012-03-11 12:00:00,34.9,-165.0
288.2393,1.6170297,1.6503844,2012-03-12 12:00:00,34.9,-165.0
288.65002,4.1761208,1.3402948,2012-03-13 12:00:00,34.9,-165.0
288.27985,7.053805,1.8087974,2012-03-14 12:00:00,34.9,-165.0
288.3751,6.270424,2.9338589,2012-03-15 12:00:00,34.9,-165.0
288.7073,1.3991172,2.0844326,2012-03-16 12:00:00,34.9,-165.0
288.6166,3.3024025,1.955277,2012-03-17 12:00:00,34.9,-165.0
288.47055,4.827789,2.4285917,2012-03-18 12:00:00,34.9,-165.0
288.34595,-4.8686213,2.8655276,2012-03-19 12:00:00,34.9,-165.0
288.4307,-7.4173684,3.3873482,2012-03-20 12:00:00,34.9,-165.0
288.35,-9.273071,2.955802,2012-03-21 12:00:00,34.9,-165.0
288.28485,-7.313929,2.5396543,2012-03-22 12:00:00,34.9,-165.0
288.24118,-4.5445113,2.0653768,2012-03-23 12:00:00,34.9,-165.0
288.31232,-2.200574,1.7739582,2012-03-24 12:00:00,34.9,-165.0
288.3152,6.4924736,2.038622,2012-03-25 12:00:00,34.9,-165.0
288.45145,0.48057532,2.155459,2012-03-26 12:00:00,34.9,-165.0
288.1037,6.527643,2.141985,2012-03-27 12:00:00,34.9,-165.0
288.53857,8.8364105,2.4536147,2012-03-28 12:00:00,34.9,-165.0
288.30038,5.08156,2.6743922,2012-03-29 12:00:00,34.9,-165.0
287.84332,-2.714323,4.0298553,2012-03-30 12:00:00,34.9,-165.0
288.0426,-0.5455437,3.6510494,2012-03-31 12:00:00,34.9,-165.0
288.50348,-2.4591727,4.454472,2012-04-01 12:00:00,34.9,-165.0
287.95334,0.38885903,2.6740074,2012-04-02 12:00:00,34.9,-165.0
287.75452,-6.400903,2.4584265,2012-04-03 12:00:00,34.9,-165.0
287.74545,0.15508604,1.7851219,2012-04-04 12:00:00,34.9,-165.0
287.67218,-5.0706725,2.8722644,2012-04-05 12:00:00,34.9,-165.0
288.01373,-9.690277,3.5319026,2012-04-06 12:00:00,34.9,-165.0
287.8555,-6.4960675,2.072114,2012-04-07 12:00:00,34.9,-165.0
288.13425,-3.2280722,1.6536565,2012-04-08 12:00:00,34.9,-165.0
288.4369,-0.0635159,1.6303658,2012-04-09 12:00:00,34.9,-165.0
288.4257,4.8864045,1.4731078,2012-04-10 12:00:00,34.9,-165.0
288.65887,-1.6861353,2.8978648,2012-04-11 12:00:00,34.9,-165.0
288.42996,2.842442,3.1700351,2012-04-12 12:00:00,34.9,-165.0
288.50015,15.192417,4.8794737,2012-04-13 12:00:00,34.9,-165.0
288.1531,6.936574,3.8612404,2012-04-14 12:00:00,34.9,-165.0
288.2598,0.45437074,2.7080765,2012-04-15 12:00:00,34.9,-165.0
288.70468,7.0241523,2.0509405,2012-04-16 12:00:00,34.9,-165.0
288.47916,8.9915695,2.7833376,2012-04-17 12:00:00,34.9,-165.0
288.16385,8.53092,2.633586,2012-04-18 12:00:00,34.9,-165.0
288.35648,1.0715592,2.1223516,2012-04-19 12:00:00,34.9,-165.0
288.06003,1.4887648,2.2220578,2012-04-20 12:00:00,34.9,-165.0
288.129,-2.4081426,2.2824974,2012-04-21 12:00:00,34.9,-165.0
288.4763,-0.8710327,1.8005209,2012-04-22 12:00:00,34.9,-165.0
288.68344,-0.655879,1.5672317,2012-04-23 12:00:00,34.9,-165.0
289.03766,-0.5276141,1.6336384,2012-04-24 12:00:00,34.9,-165.0
289.0097,0.39023829,2.2534328,2012-04-25 12:00:00,34.9,-165.0
288.7011,9.982519,2.6428251,2012-04-26 12:00:00,34.9,-165.0
288.72308,6.116644,2.7109637,2012-04-27 12:00:00,34.9,-165.0
