sst,u10,hsig,time,latitude,longitude
295.30856,-0.6366383,2.607544,2018-02-26 12:00:00,-35.0,-165.0
295.2998,8.470603,1.8765099,2018-02-27 12:00:00,-35.0,-165.0
295.10165,-1.4991571,4.780649,2018-02-28 12:00:00,-35.0,-165.0
294.8946,-1.0546331,3.8830624,2018-03-01 12:00:00,-35.0,-165.0
294.83987,8.134136,4.07592,2018-03-02 12:00:00,-35.0,-165.0
294.67776,1.4953942,2.2447784,2018-03-03 12:00:00,-35.0,-165.0
294.8428,-5.610518,1.8531578,2018-03-04 12:00:00,-35.0,-165.0
294.79688,-7.3051443,1.8669813,2018-03-05 12:00:00,-35.0,-165.0
294.59155,-7.375673,2.1070802,2018-03-06 12:00:00,-35.0,-165.0
294.58395,-7.8311963,2.5562763,2018-03-07 12:00:00,-35.0,-165.0
294.47632,-5.6163416,2.7153134,2018-03-08 12:00:00,-35.0,-165.0
294.777,-1.701684,2.4745433,2018-03-09 12:00:00,-35.0,-165.0
294.822,5.229525,2.9933937,2018-03-10 12:00:00,-35.0,-165.0
294.56235,-3.0151973,2.6818955,2018-03-11 12:00:00,-35.0,-165.0
294.90704,-7.435848,3.2074564,2018-03-12 12:00:00,-35.0,-165.0
295.394,-3.6169546,2.8351617,2018-03-13 12:00:00,-35.0,-165.0
294.7165,5.7969885,2.417639,2018-03-14 12:00:00,-35.0,-165.0
294.56915,-3.8583045,3.2808685,2018-03-15 12:00:00,-35.0,-165.0
294.58862,-3.4247804,2.6099598,2018-03-16 12:00:00,-35.0,-165.0
294.53687,-4.5098844,1.9774349,2018-03-17 12:00:00,-35.0,-165.0
294.53394,-8.832831,2.7067242,2018-03-18 12:00:00,-35.0,-165.0
294.4222,-13.582185,4.449154,2018-03-19 12:00:00,-35.0,-165.0
294.09756,-14.572172,5.3569407,2018-03-20 12:00:00,-35.0,-165.0
294.5318,-11.96844,3.9290957,2018-03-21 12:00:00,-35.0,-165.0
294.2554,-8.410954,3.5883403,2018-03-22 12:00:00,-35.0,-165.0
293.9886,-4.3688273,3.0536532,2018-03-23 12:00:00,-35.0,-165.0
293.92065,-4.055008,2.8805242,2018-03-24 12:00:00,-35.0,-165.0
293.8284,-5.497284,2.4770932,2018-03-25 12:00:00,-35.0,-165.0
293.85175,-6.906561,2.2772567,2018-03-26 12:00:00,-35.0,-165.0
293.8726,-9.585351,2.4593778,2018-03-27 12:00:00,-35.0,-165.0
293.67075,-10.184521,2.9689677,2018-03-28 12:00:00,-35.0,-165.0
293.82257,-4.1119485,2.8042939,2018-03-29 12:00:00,-35.0,-165.0
293.74664,-4.032361,1.9715297,2018-03-30 12:00:00,-35.0,-165.0
293.58667,2.548793,1.681505,2018-03-31 12:00:00,-35.0,-165.0
293.74997,6.3819227,1.5475647,2018-04-01 12:00:00,-35.0,-165.0
293.69138,-2.9589038,2.1411693,2018-04-02 12:00:00,-35.0,-165.0
293.78403,-3.7295413,3.1116314,2018-04-03 12:00:00,-35.0,-165.0
294.26437,-5.728928,2.0558126,2018-04-04 12:00:00,-35.0,-165.0
293.4261,-9.897877,2.7801363,2018-04-05 12:00:00,-35.0,-165.0
293.57693,-13.2690115,6.0873036,2018-04-06 12:00:00,-35.0,-165.0
293.7449,8.578013,5.19173,2018-04-07 12:00:00,-35.0,-165.0
293.45685,2.1825624,3.4790945,2018-04-08 12:00:00,-35.0,-165.0
293.4224,1.008165,3.2020879,2018-04-09 12:00:00,-35.0,-165.0
293.56058,-1.6583315,2.1598244,2018-04-10 12:00:00,-35.0,-165.0
293.60184,-9.395765,3.5812273,2018-04-11 12:00:00,-35.0,-165.0
292.9448,4.5229454,4.281393,2018-04-12 12:00:00,-35.0,-165.0
293.46307,8.76954,3.4193716,2018-04-13 12:00:00,-35.0,-165.0
293.44266,5.533639,3.816629,2018-04-14 12:00:00,-35.0,-165.0
293.32547,3.833189,3.1675963,2018-04-15 12:00:00,-35.0,-165.0
293.30173,5.4792867,2.9024003,2018-04-16 12:00:00,-35.0,-165.0
293.13882,9.46059,2.7416184,2018-04-17 12:00:00,-35.0,-165.0
293.08395,3.9457757,2.1270773,2018-04-18 12:00:00,-35.0,-165.0
293.17288,1.1692806,1.9005334,2018-04-19 12:00:00,-35.0,-165.0
293.10944,0.6975806,2.749134,2018-04-20 12:00:00,-35.0,-165.0
293.11353,0.970636,2.1524427,2018-04-21 12:00:00,-35.0,-165.0
293.321,11.337685,2.4529357,2018-04-22 12:00:00,-35.0,-165.0
293.17776,3.0256696,3.2172534,2018-04-23 12:00:00,-35.0,-165.0
293.0059,-0.89222336,3.4407108,2018-04-24 12:00:00,-35.0,-165.0
293.04794,-0.44511122,2.139693,2018-04-25 12:00:00,-35.0,-165.0
293.04617,-2.7751412,1.8510103,2018-04-26 12:00:00,-35.0,-165.0
293.12775,-6.9667363,3.3532066,2018-04-27 12:00:00,-35.0,-165.0
292.90936,-3.791011,3.5326438,2018-04-28 12:00:00,-35.0,-165.0
292.8253,-2.0433269,3.7790506,2018-04-29 12:00:00,-35.0,-165.0
293.16025,-4.617942,3.1290784,2018-04-30 12:00:00,-35.0,-165.0
292.958,-3.2824292,3.364346,2018-05-01 12:00:00,-35.0,-165.0
292.52322,-1.0636919,2.6355937,2018-05-02 12:00:00,-35.0,-165.0
292.95685,2.9324942,2.5087667,2018-05-03 12:00:00,-35.0,-165.0
292.90897,-10.942864,3.239398,2018-05-04 12:00:00,-35.0,-165.0
292.85312,-6.250451,2.8671033,2018-05-05 12:00:00,-35.0,-165.0
292.78537,-6.819856,2.3746922,2018-05-06 12:00:00,-35.0,-165.0
292.73148,-0.5479923,1.855171,2018-05-07 12:00:00,-35.0,-165.0
292.73224,-3.7489529,1.9774349,2018-05-08 12:00:00,-35.0,-165.0
292.73557,0.21941002,3.5777378,2018-05-09 12:00:00,-35.0,-165.0
292.53314,-2.7253184,3.8766203,2018-05-10 12:00:00,-35.0,-165.0
292.48294,-0.08017453,3.2449005,2018-05-11 12:00:00,-35.0,-165.0
292.5816,4.3055363,2.1669374,2018-05-12 12:00:00,-35.0,-165.0
292.502,4.438829,1.8774495,2018-05-13 12:00:00,-35.0,-165.0
292.63397,2.600557,2.7837598,2018-05-14 12:00:00,-35.0,-165.0
292.55804,0.96610665,3.6130347,2018-05-15 12:00:00,-35.0,-165.0
292.89944,3.1803148,2.7460473,2018-05-16 12:00:00,-35.0,-165.0
292.73282,2.3592072,2.3491926,2018-05-17 12:00:00,-35.0,-165.0
292.6071,4.084245,2.0468206,2018-05-18 12:00:00,-35.0,-165.0
292.40878,-0.071115814,2.1920342,2018-05-19 12:00:00,-35.0,-165.0
292.34882,2.4989703,2.7532945,2018-05-20 12:00:00,-35.0,-165.0
292.63687,4.7558837,2.6035178,2018-05-21 12:00:00,-35.0,-165.0
292.6575,-2.606261,2.1496243,2018-05-22 12:00:00,-35.0,-165.0
292.75366,9.227653,2.5648658,2018-05-23 12:00:00,-35.0,-165.0
292.48077,11.149393,3.3628697,2018-05-24 12:00:00,-35.0,-165.0
292.4954,3.8131304,2.626199,2018-05-25 12:00:00,-35.0,-165.0
292.4481,10.659575,3.6106188,2018-05-26 12:00:00,-35.0,-165.0
292.38602,11.477448,5.094563,2018-05-27 12:00:00,-35.0,-165.0
292.20636,13.2018385,4.4914293,2018-05-28 12:00:00,-35.0,-165.0
292.19196,11.092453,5.0524216,2018-05-29 12:00:00,-35.0,-165.0
292.1795,9.330533,4.6966343,2018-05-30 12:00:00,-35.0,-165.0
292.00705,5.9011636,3.2963023,2018-05-31 12:00:00,-35.0,-165.0
291.83405,-0.19599663,2.833417,2018-06-01 12:00:00,-35.0,-165.0
291.77682,-0.9562814,2.5451372,2018-06-02 12:00:00,-35.0,-165.0
291.61722,-1.6680373,2.2781963,2018-06-03 12:00:00,-35.0,-165.0
291.66275,-6.578506,3.4565473,2018-06-04 12:00:00,-35.0,-165.0
291.63202,5.0807033,3.5143914,2018-06-05 12:00:00,-35.0,-165.0
291.8056,7.8727274,2.503264,2018-06-06 12:00:00,-35.0,-165.0
291.73535,0.9984592,2.7232318,2018-06-07 12:00:00,-35.0,-165.0
291.87433,14.485587,4.3981547,2018-06-08 12:00:00,-35.0,-165.0
291.6941,-2.4432042,4.673953,2018-06-09 12:00:00,-35.0,-165.0
291.5273,-6.786856,3.5762615,2018-06-10 12:00:00,-35.0,-165.0
291.6791,-3.3717222,2.992991,2018-06-11 12:00:00,-35.0,-165.0
291.5853,-7.2216744,3.0119145,2018-06-12 12:00:00,-35.0,-165.0
291.39185,-5.49599,3.958219,2018-06-13 12:00:00,-35.0,-165.0
290.9907,2.5507343,2.7161188,2018-06-14 12:00:00,-35.0,-165.0
291.54715,1.4895709,1.9709928,2018-06-15 12:00:00,-35.0,-165.0
291.5491,5.9619865,2.0288367,2018-06-16 12:00:00,-35.0,-165.0
291.29706,7.993079,1.8743627,2018-06-17 12:00:00,-35.0,-165.0
291.3753,9.58353,2.4526672,2018-06-18 12:00:00,-35.0,-165.0
291.5779,14.19765,3.4293032,2018-06-19 12:00:00,-35.0,-165.0
291.25092,1.7956259,3.4900994,2018-06-20 12:00:00,-35.0,-165.0
291.16315,-12.787606,5.164083,2018-06-21 12:00:00,-35.0,-165.0
291.1836,-8.098429,5.1659617,2018-06-22 12:00:00,-35.0,-165.0
290.95316,-2.8204348,3.5782745,2018-06-23 12:00:00,-35.0,-165.0
290.91986,-0.7628132,2.4651487,2018-06-24 12:00:00,-35.0,-165.0
291.10455,-2.1015613,1.8838916,2018-06-25 12:00:00,-35.0,-165.0
291.09152,9.633353,2.688069,2018-06-26 12:00:00,-35.0,-165.0
290.87958,2.917612,3.0292273,2018-06-27 12:00:00,-35.0,-165.0
290.91324,7.49485,3.4268873,2018-06-28 12:00:00,-35.0,-165.0
290.9035,15.47687,4.6555667,2018-06-29 12:00:00,-35.0,-165.0
290.6464,7.305911,5.447531,2018-06-30 12:00:00,-35.0,-165.0
290.51465,3.3090777,3.6774547,2018-07-01 12:00:00,-35.0,-165.0
290.45352,2.0803282,2.6377409,2018-07-02 12:00:00,-35.0,-165.0
290.54208,7.047738,3.121026,2018-07-03 12:00:00,-35.0,-165.0
290.2988,-0.39722943,2.6288831,2018-07-04 12:00:00,-35.0,-165.0
290.42648,9.463179,2.991112,2018-07-05 12:00:00,-35.0,-165.0
290.28635,12.057205,5.7823815,2018-07-06 12:00:00,-35.0,-165.0
290.35117,7.6274953,4.5545077,2018-07-07 12:00:00,-35.0,-165.0
290.02905,3.9503052,2.478838,2018-07-08 12:00:00,-35.0,-165.0
290.3537,6.4071574,1.8881862,2018-07-09 12:00:00,-35.0,-165.0
290.00412,9.374533,3.0923054,2018-07-10 12:00:00,-35.0,-165.0
289.9572,5.1706433,2.6303594,2018-07-11 12:00:00,-35.0,-165.0
289.9146,8.316605,3.6166582,2018-07-12 12:00:00,-35.0,-165.0
289.7727,-2.8806107,3.6893992,2018-07-13 12:00:00,-35.0,-165.0
289.5808,-1.2772186,3.7495246,2018-07-14 12:00:00,-35.0,-165.0
289.74664,-4.938232,3.1022367,2018-07-15 12:00:00,-35.0,-165.0
290.33325,-7.569788,3.443395,2018-07-16 12:00:00,-35.0,-165.0
289.46793,-3.8570104,4.8195696,2018-07-17 12:00:00,-35.0,-165.0
289.65164,9.787352,3.298047,2018-07-18 12:00:00,-35.0,-165.0
289.58237,6.4757447,2.5597658,2018-07-19 12:00:00,-35.0,-165.0
289.47513,-2.4716744,2.5098403,2018-07-20 12:00:00,-35.0,-165.0
289.52594,-8.16831,2.498835,2018-07-21 12:00:00,-35.0,-165.0
289.58685,-8.574011,2.566208,2018-07-22 12:00:00,-35.0,-165.0
289.53818,-6.3688617,2.4851458,2018-07-23 12:00:00,-35.0,-165.0
289.5565,-8.234956,2.6012363,2018-07-24 12:00:00,-35.0,-165.0
289.44147,11.448977,4.0508227,2018-07-25 12:00:00,-35.0,-165.0
289.1067,14.032652,5.366067,2018-07-26 12:00:00,-35.0,-165.0
289.1067,9.595177,3.8567572,2018-07-27 12:00:00,-35.0,-165.0
289.1067,10.081112,3.7687163,2018-07-28 12:00:00,-35.0,-165.0
288.98544,8.060372,2.7842968,2018-07-29 12:00:00,-35.0,-165.0
289.0162,12.620787,3.2612739,2018-07-30 12:00:00,-35.0,-165.0
289.06622,6.2272773,3.9656005,2018-07-31 12:00:00,-35.0,-165.0
289.08432,-0.90839964,3.5652564,2018-08-01 12:00:00,-35.0,-165.0
288.96948,-3.2151358,3.7222805,2018-08-02 12:00:00,-35.0,-165.0
288.73438,-1.1937491,2.5955994,2018-08-03 12:00:00,-35.0,-165.0
288.6645,-3.7327766,1.6123877,2018-08-04 12:00:00,-35.0,-165.0
289.23944,-8.546835,3.0461376,2018-08-05 12:00:00,-35.0,-165.0
288.76804,-11.349212,3.639742,2018-08-06 12:00:00,-35.0,-165.0
288.8052,-12.495139,3.7893846,2018-08-07 12:00:00,-35.0,-165.0
288.73438,-12.104967,3.9090986,2018-08-08 12:00:00,-35.0,-165.0
288.48096,-10.4219885,3.9150038,2018-08-09 12:00:00,-35.0,-165.0
288.5853,-2.2665594,3.3595147,2018-08-10 12:00:00,-35.0,-165.0
288.57516,5.521345,3.4333293,2018-08-11 12:00:00,-35.0,-165.0
288.54227,-0.26070172,2.566208,2018-08-12 12:00:00,-35.0,-165.0
288.6861,-1.2869244,2.1723056,2018-08-13 12:00:00,-35.0,-165.0
288.74545,1.2948085,2.361003,2018-08-14 12:00:00,-35.0,-165.0
288.59735,9.497473,2.3807316,2018-08-15 12:00:00,-35.0,-165.0
288.67694,10.274581,2.8689823,2018-08-16 12:00:00,-35.0,-165.0
288.5958,4.5242395,2.2506835,2018-08-17 12:00:00,-35.0,-165.0
288.54227,3.4100177,1.7788062,2018-08-18 12:00:00,-35.0,-165.0
288.46014,8.062314,1.9841452,2018-08-19 12:00:00,-35.0,-165.0
288.4905,5.5750504,2.2916172,2018-08-20 12:00:00,-35.0,-165.0
289.12265,-1.2409837,2.2635674,2018-08-21 12:00:00,-35.0,-165.0
288.34238,9.851409,2.9052186,2018-08-22 12:00:00,-35.0,-165.0
288.262,2.165092,2.6138518,2018-08-23 12:00:00,-35.0,-165.0
288.4753,8.398133,2.5217848,2018-08-24 12:00:00,-35.0,-165.0
288.33304,12.966312,4.3799024,2018-08-25 12:00:00,-35.0,-165.0
288.38577,10.75728,5.216961,2018-08-26 12:00:00,-35.0,-165.0
288.44614,0.5946995,3.888028,2018-08-27 12:00:00,-35.0,-165.0
288.386,0.6108758,3.3627357,2018-08-28 12:00:00,-35.0,-165.0
288.3342,-1.9268577,2.7044425,2018-08-29 12:00:00,-35.0,-165.0
288.3093,-4.4620028,2.408781,2018-08-30 12:00:00,-35.0,-165.0
288.22736,-8.847066,4.211202,2018-08-31 12:00:00,-35.0,-165.0
288.3344,3.0127285,4.743876,2018-09-01 12:00:00,-35.0,-165.0
288.3416,-3.2526648,3.052177,2018-09-02 12:00:00,-35.0,-165.0
288.0958,-5.4422846,3.031509,2018-09-03 12:00:00,-35.0,-165.0
287.85114,-3.2791939,2.8579772,2018-09-04 12:00:00,-35.0,-165.0
287.82855,-5.2941103,3.1806145,2018-09-05 12:00:00,-35.0,-165.0
287.74234,-1.9210342,3.3264995,2018-09-06 12:00:00,-35.0,-165.0
288.06134,-3.3102524,3.4765444,2018-09-07 12:00:00,-35.0,-165.0
288.33206,5.9833393,3.7552958,2018-09-08 12:00:00,-35.0,-165.0
288.3959,7.662436,3.461379,2018-09-09 12:00:00,-35.0,-165.0
288.2772,13.339661,4.218852,2018-09-10 12:00:00,-35.0,-165.0
288.3743,7.709671,2.9720545,2018-09-11 12:00:00,-35.0,-165.0
288.29782,8.788952,3.2763052,2018-09-12 12:00:00,-35.0,-165.0
288.27075,7.283264,5.105031,2018-09-13 12:00:00,-35.0,-165.0
287.99146,5.472816,3.3022075,2018-09-14 12:00:00,-35.0,-165.0
288.2153,1.2779852,2.397105,2018-09-15 12:00:00,-35.0,-165.0
288.26706,-6.1119823,2.884148,2018-09-16 12:00:00,-35.0,-165.0
288.3274,-4.238123,1.9723349,2018-09-17 12:00:00,-35.0,-165.0
288.24313,-5.231993,2.026421,2018-09-18 12:00:00,-35.0,-165.0
288.25558,-6.1773343,2.0389023,2018-09-19 12:00:00,-35.0,-165.0
288.19876,-8.93183,2.6598854,2018-09-20 12:00:00,-35.0,-165.0
287.94183,-4.322887,2.6720984,2018-09-21 12:00:00,-35.0,-165.0
287.96948,-2.326088,2.45307,2018-09-22 12:00:00,-35.0,-165.0
288.22833,-1.4758632,3.5370727,2018-09-23 12:00:00,-35.0,-165.0
288.1022,6.2421594,3.2222192,2018-09-24 12:00:00,-35.0,-165.0
288.1022,5.4766984,2.8625402,2018-09-25 12:00:00,-35.0,-165.0
288.1022,8.632365,3.285029,2018-09-26 12:00:00,-35.0,-165.0
288.12888,5.2366424,3.6728916,2018-09-27 12:00:00,-35.0,-165.0
288.06427,0.81793207,4.1078615,2018-09-28 12:00:00,-35.0,-165.0
288.13452,-0.7919305,3.0034592,2018-09-29 12:00:00,-35.0,-165.0
288.11136,-1.1646317,2.4639409,2018-09-30 12:00:00,-35.0,-165.0
288.09286,-0.70781386,1.9579747,2018-10-01 12:00:00,-35.0,-165.0
287.90604,4.235008,1.7780008,2018-10-02 12:00:00,-35.0,-165.0
287.8955,4.9920573,2.4938693,2018-10-03 12:00:00,-35.0,-165.0
288.1067,-1.7068604,2.6798825,2018-10-04 12:00:00,-35.0,-165.0
288.20245,-4.1941237,2.857172,2018-10-05 12:00:00,-35.0,-165.0
287.9397,-3.7955406,3.086266,2018-10-06 12:00:00,-35.0,-165.0
288.20712,-1.8045651,3.0645242,2018-10-07 12:00:00,-35.0,-165.0
288.10162,1.2022803,2.5556054,2018-10-08 12:00:00,-35.0,-165.0
288.25888,0.7952853,2.9342077,2018-10-09 12:00:00,-35.0,-165.0
288.57846,3.2417846,3.10425,2018-10-10 12:00:00,-35.0,-165.0
288.45508,2.014976,2.530374,2018-10-11 12:00:00,-35.0,-165.0
288.50977,-1.0171041,2.3075879,2018-10-12 12:00:00,-35.0,-165.0
288.3811,-0.5149927,3.3697145,2018-10-13 12:00:00,-35.0,-165.0
288.3887,13.376542,5.4251184,2018-10-14 12:00:00,-35.0,-165.0
288.3535,9.9737015,5.258163,2018-10-15 12:00:00,-35.0,-165.0
288.3819,10.415638,5.0439663,2018-10-16 12:00:00,-35.0,-165.0
288.26083,9.531766,4.588194,2018-10-17 12:00:00,-35.0,-165.0
288.4321,10.103112,3.6103504,2018-10-18 12:00:00,-35.0,-165.0
288.4251,4.0674214,4.629262,2018-10-19 12:00:00,-35.0,-165.0
288.62656,10.031937,4.539208,2018-10-20 12:00:00,-35.0,-165.0
288.5452,1.7600381,4.030423,2018-10-21 12:00:00,-35.0,-165.0
288.34668,-0.031645715,3.3086495,2018-10-22 12:00:00,-35.0,-165.0
288.3348,0.025941819,2.2842357,2018-10-23 12:00:00,-35.0,-165.0
288.552,-0.45805222,1.9602561,2018-10-24 12:00:00,-35.0,-165.0
289.07245,0.71116865,1.911941,2018-10-25 12:00:00,-35.0,-165.0
289.28168,2.9777877,1.4305351,2018-10-26 12:00:00,-35.0,-165.0
289.1291,5.117585,1.379133,2018-10-27 12:00:00,-35.0,-165.0
289.48935,-1.1788669,1.8268528,2018-10-28 12:00:00,-35.0,-165.0
289.30405,-3.0980196,2.1846528,2018-10-29 12:00:00,-35.0,-165.0
288.50296,1.2268682,3.2431557,2018-10-30 12:00:00,-35.0,-165.0
289.07614,2.6309686,3.2261112,2018-10-31 12:00:00,-35.0,-165.0
288.98993,9.972407,3.016746,2018-11-01 12:00:00,-35.0,-165.0
288.99713,2.8212016,2.766447,2018-11-02 12:00:00,-35.0,-165.0
289.11954,7.662436,2.8260355,2018-11-03 12:00:00,-35.0,-165.0
289.0485,9.366768,3.1688042,2018-11-04 12:00:00,-35.0,-165.0
289.067,7.11309,2.9300473,2018-11-05 12:00:00,-35.0,-165.0
289.00995,3.3174894,2.8607955,2018-11-06 12:00:00,-35.0,-165.0
289.32175,-1.6538022,2.5839233,2018-11-07 12:00:00,-35.0,-165.0
289.61758,-3.7049534,2.1466718,2018-11-08 12:00:00,-35.0,-165.0
290.09482,-4.1294184,1.8493998,2018-11-09 12:00:00,-35.0,-165.0
289.81863,-6.4930954,1.9391854,2018-11-10 12:00:00,-35.0,-165.0
289.82547,-4.634118,2.4962852,2018-11-11 12:00:00,-35.0,-165.0
289.87158,-3.6176016,2.4250205,2018-11-12 12:00:00,-35.0,-165.0
290.35837,-0.20246714,1.9026806,2018-11-13 12:00:00,-35.0,-165.0
290.44556,1.5775697,2.126943,2018-11-14 12:00:00,-35.0,-165.0
290.4146,-7.049559,2.4958825,2018-11-15 12:00:00,-35.0,-165.0
290.3492,-4.4995317,2.9108553,2018-11-16 12:00:00,-35.0,-165.0
290.17755,-4.093831,3.219401,2018-11-17 12:00:00,-35.0,-165.0
290.24664,-2.692319,2.6781378,2018-11-18 12:00:00,-35.0,-165.0
290.33014,-3.1627247,2.233102,2018-11-19 12:00:00,-35.0,-165.0
290.26123,-3.4810739,2.2043815,2018-11-20 12:00:00,-35.0,-165.0
289.85834,1.3666312,1.8620155,2018-11-21 12:00:00,-35.0,-165.0
290.64795,-6.302215,1.9324751,2018-11-22 12:00:00,-35.0,-165.0
290.62576,6.42851,2.4231415,2018-11-23 12:00:00,-35.0,-165.0
290.57596,-0.9996338,2.7218897,2018-11-24 12:00:00,-35.0,-165.0
290.67987,1.122046,2.0010555,2018-11-25 12:00:00,-35.0,-165.0
290.71454,3.3576066,1.602993,2018-11-26 12:00:00,-35.0,-165.0
290.7844,3.285137,1.644866,2018-11-27 12:00:00,-35.0,-165.0
290.79492,8.422074,2.3352349,2018-11-28 12:00:00,-35.0,-165.0
291.0812,0.040176928,2.2698753,2018-11-29 12:00:00,-35.0,-165.0
291.1001,-8.411601,3.4152112,2018-11-30 12:00:00,-35.0,-165.0
290.87842,-8.312602,2.626736,2018-12-01 12:00:00,-35.0,-165.0
291.2523,-6.870973,2.0584967,2018-12-02 12:00:00,-35.0,-165.0
290.99362,-7.5361414,2.0505786,2018-12-03 12:00:00,-35.0,-165.0
290.92844,-4.81141,1.9866953,2018-12-04 12:00:00,-35.0,-165.0
290.8494,-5.2352285,1.9003992,2018-12-05 12:00:00,-35.0,-165.0
290.99344,-4.555178,1.6491606,2018-12-06 12:00:00,-35.0,-165.0
290.96365,-1.8893287,1.6537237,2018-12-07 12:00:00,-35.0,-165.0
291.1583,-4.8696446,2.2807462,2018-12-08 12:00:00,-35.0,-165.0
290.95334,-12.458257,3.0384877,2018-12-09 12:00:00,-35.0,-165.0
290.95392,-1.2552189,3.641621,2018-12-10 12:00:00,-35.0,-165.0
291.10904,1.3491608,4.651272,2018-12-11 12:00:00,-35.0,-165.0
291.05844,-1.3477472,3.3376386,2018-12-12 12:00:00,-35.0,-165.0
290.94907,-1.4512753,2.7213528,2018-12-13 12:00:00,-35.0,-165.0
291.16705,-3.787776,1.9954188,2018-12-14 12:00:00,-35.0,-165.0
291.29706,-2.3429115,1.707273,2018-12-15 12:00:00,-35.0,-165.0
291.83987,2.2847962,1.4958944,2018-12-16 12:00:00,-35.0,-165.0
291.85602,-4.1106544,1.9595852,2018-12-17 12:00:00,-35.0,-165.0
291.8967,-12.000145,3.4211164,2018-12-18 12:00:00,-35.0,-165.0
291.65732,8.314664,3.799987,2018-12-19 12:00:00,-35.0,-165.0
291.92746,1.6028048,2.12748,2018-12-20 12:00:00,-35.0,-165.0
292.118,-0.9905751,2.038768,2018-12-21 12:00:00,-35.0,-165.0
292.11993,4.482828,1.6337268,2018-12-22 12:00:00,-35.0,-165.0
292.5752,2.3391485,1.582459,2018-12-23 12:00:00,-35.0,-165.0
292.49033,-3.5800726,1.9046938,2018-12-24 12:00:00,-35.0,-165.0
292.342,-7.129793,1.935025,2018-12-25 12:00:00,-35.0,-165.0
292.47028,0.114587784,2.0516522,2018-12-26 12:00:00,-35.0,-165.0
292.11526,5.2631717,2.27162,2018-12-27 12:00:00,-35.0,-165.0
292.1943,-3.8123639,2.7648365,2018-12-28 12:00:00,-35.0,-165.0
292.26785,-1.651214,2.3505347,2018-12-29 12:00:00,-35.0,-165.0
292.15225,-4.2795343,2.3086615,2018-12-30 12:00:00,-35.0,-165.0
292.1357,-5.8098097,1.7679353,2018-12-31 12:00:00,-35.0,-165.0
292.08685,-7.7800794,2.6534433,2019-01-01 12:00:00,-35.0,-165.0
291.96384,-8.858713,3.9492269,2019-01-02 12:00:00,-35.0,-165.0
291.85312,-7.5665526,4.247841,2019-01-03 12:00:00,-35.0,-165.0
291.90878,3.1550796,2.5224557,2019-01-04 12:00:00,-35.0,-165.0
291.90897,5.0587034,2.9544733,2019-01-05 12:00:00,-35.0,-165.0
291.78558,0.7732855,3.6244423,2019-01-06 12:00:00,-35.0,-165.0
291.94107,0.9602833,2.7048452,2019-01-07 12:00:00,-35.0,-165.0
292.2237,2.1987386,1.8927493,2019-01-08 12:00:00,-35.0,-165.0
292.3072,-6.2271576,2.1862633,2019-01-09 12:00:00,-35.0,-165.0
292.4804,-4.975761,3.4000456,2019-01-10 12:00:00,-35.0,-165.0
292.5892,-0.6146385,2.0582285,2019-01-11 12:00:00,-35.0,-165.0
292.5135,3.1253154,1.4204693,2019-01-12 12:00:00,-35.0,-165.0
292.6618,-3.8951864,2.1076171,2019-01-13 12:00:00,-35.0,-165.0
292.7085,-5.074113,2.5428555,2019-01-14 12:00:00,-35.0,-165.0
292.72797,-4.706588,2.0366209,2019-01-15 12:00:00,-35.0,-165.0
292.92416,-4.1553006,1.9977005,2019-01-16 12:00:00,-35.0,-165.0
292.8858,-2.0265036,2.4180415,2019-01-17 12:00:00,-35.0,-165.0
292.81244,5.0198803,2.4823275,2019-01-18 12:00:00,-35.0,-165.0
293.03198,2.8813772,2.0291052,2019-01-19 12:00:00,-35.0,-165.0
293.73752,3.449488,1.8806705,2019-01-20 12:00:00,-35.0,-165.0
294.05417,2.6361449,1.6696947,2019-01-21 12:00:00,-35.0,-165.0
294.2634,2.0162702,2.3620765,2019-01-22 12:00:00,-35.0,-165.0
294.4187,-4.3041224,2.4927957,2019-01-23 12:00:00,-35.0,-165.0
294.6032,-9.164122,2.749671,2019-01-24 12:00:00,-35.0,-165.0
294.26825,0.18188106,3.0923054,2019-01-25 12:00:00,-35.0,-165.0
294.01154,-6.512507,2.895153,2019-01-26 12:00:00,-35.0,-165.0
293.90118,-6.4795074,2.7492683,2019-01-27 12:00:00,-35.0,-165.0
293.82684,-6.337156,2.3165798,2019-01-28 12:00:00,-35.0,-165.0
293.87958,-4.092537,2.2995353,2019-01-29 12:00:00,-35.0,-165.0
293.90314,-8.541011,2.7314186,2019-01-30 12:00:00,-35.0,-165.0
293.77798,-8.41613,3.0372798,2019-01-31 12:00:00,-35.0,-165.0
293.8239,-9.042476,3.4052796,2019-02-01 12:00:00,-35.0,-165.0
293.92844,-7.9075484,2.9442732,2019-02-02 12:00:00,-35.0,-165.0
293.87473,-6.7376804,2.4362938,2019-02-03 12:00:00,-35.0,-165.0
293.8786,-7.177028,3.3413963,2019-02-04 12:00:00,-35.0,-165.0
293.80368,-6.07963,2.921592,2019-02-05 12:00:00,-35.0,-165.0
293.86694,0.46076,2.2410204,2019-02-06 12:00:00,-35.0,-165.0
293.9627,-6.3960376,2.62942,2019-02-07 12:00:00,-35.0,-165.0
293.94244,-8.783655,3.1298838,2019-02-08 12:00:00,-35.0,-165.0
293.99615,-11.586679,3.1059947,2019-02-09 12:00:00,-35.0,-165.0
293.93408,-10.81216,3.948556,2019-02-10 12:00:00,-35.0,-165.0
293.8461,-4.7932925,5.8572702,2019-02-11 12:00:00,-35.0,-165.0
