sst,u10,hsig,time,latitude,longitude
298.24,-5.384436,1.5015197,2016-07-27 12:00:00,35.9,-41.1
298.37228,-4.9404755,1.2602015,2016-07-28 12:00:00,35.9,-41.1
298.5981,-2.7871103,0.9659276,2016-07-29 12:00:00,35.9,-41.1
298.84213,-2.144454,0.8772769,2016-07-30 12:00:00,35.9,-41.1
298.87497,-0.23511195,0.89604616,2016-07-31 12:00:00,35.9,-41.1
298.86505,3.1433363,1.2375779,2016-08-01 12:00:00,35.9,-41.1
298.84818,6.1703415,1.5804505,2016-08-02 12:00:00,35.9,-41.1
298.9153,6.2970104,1.5115743,2016-08-03 12:00:00,35.9,-41.1
298.9399,5.1899023,1.7187057,2016-08-04 12:00:00,35.9,-41.1
298.65848,1.0104618,2.9216084,2016-08-05 12:00:00,35.9,-41.1
298.73535,-5.3080626,2.7652545,2016-08-06 12:00:00,35.9,-41.1
298.54437,-4.5250773,2.1249242,2016-08-07 12:00:00,35.9,-41.1
298.69772,-0.7088773,1.6132965,2016-08-08 12:00:00,35.9,-41.1
298.56656,-2.667893,1.4917998,2016-08-09 12:00:00,35.9,-41.1
298.4128,-2.7591686,1.1155787,2016-08-10 12:00:00,35.9,-41.1
298.6469,-1.0373461,1.383039,2016-08-11 12:00:00,35.9,-41.1
298.81223,-0.24753046,1.4986706,2016-08-12 12:00:00,35.9,-41.1
298.8115,0.28832698,1.3751626,2016-08-13 12:00:00,35.9,-41.1
299.05548,4.1306057,1.3434896,2016-08-14 12:00:00,35.9,-41.1
298.98468,8.783812,1.8361807,2016-08-15 12:00:00,35.9,-41.1
298.96725,6.811756,1.616313,2016-08-16 12:00:00,35.9,-41.1
299.15256,7.1849318,1.9266748,2016-08-17 12:00:00,35.9,-41.1
299.2217,-2.0829825,1.7609363,2016-08-18 12:00:00,35.9,-41.1
299.31253,2.6503224,1.514926,2016-08-19 12:00:00,35.9,-41.1
299.35123,6.267827,1.7694831,2016-08-20 12:00:00,35.9,-41.1
299.25327,-2.0891914,1.7538977,2016-08-21 12:00:00,35.9,-41.1
299.20264,-5.098811,1.3832068,2016-08-22 12:00:00,35.9,-41.1
299.17474,-3.03548,1.0825648,2016-08-23 12:00:00,35.9,-41.1
299.35013,1.9325342,0.89889526,2016-08-24 12:00:00,35.9,-41.1
299.571,2.6608782,0.8507991,2016-08-25 12:00:00,35.9,-41.1
299.53708,1.9213576,1.0467024,2016-08-26 12:00:00,35.9,-41.1
299.34207,-6.6585727,1.4584508,2016-08-27 12:00:00,35.9,-41.1
299.29474,-0.8672128,1.2345614,2016-08-28 12:00:00,35.9,-41.1
299.45343,5.6288958,1.0708342,2016-08-29 12:00:00,35.9,-41.1
299.41748,-1.1758122,1.704629,2016-08-30 12:00:00,35.9,-41.1
299.49564,2.024431,1.9997406,2016-08-31 12:00:00,35.9,-41.1
298.96872,7.935629,7.9544277,2016-09-01 12:00:00,35.9,-41.1
298.4119,1.8847231,2.191957,2016-09-02 12:00:00,35.9,-41.1
298.34695,5.412814,1.4829178,2016-09-03 12:00:00,35.9,-41.1
298.33887,-0.9224751,2.0806825,2016-09-04 12:00:00,35.9,-41.1
297.82666,-4.7765512,2.4714835,2016-09-05 12:00:00,35.9,-41.1
297.5586,-3.2832289,2.2935116,2016-09-06 12:00:00,35.9,-41.1
297.4555,-3.2285876,1.9278479,2016-09-07 12:00:00,35.9,-41.1
297.48248,-0.32142043,1.5285001,2016-09-08 12:00:00,35.9,-41.1
297.8406,1.9604758,1.3847151,2016-09-09 12:00:00,35.9,-41.1
297.95947,3.9586098,1.3357811,2016-09-10 12:00:00,35.9,-41.1
297.95416,8.763321,1.961029,2016-09-11 12:00:00,35.9,-41.1
298.02057,5.425233,2.4118245,2016-09-12 12:00:00,35.9,-41.1
298.06973,5.8940306,2.1800587,2016-09-13 12:00:00,35.9,-41.1
298.16,2.2572775,1.4443741,2016-09-14 12:00:00,35.9,-41.1
298.49335,-1.8836656,1.4411902,2016-09-15 12:00:00,35.9,-41.1
298.49023,5.892789,1.955164,2016-09-16 12:00:00,35.9,-41.1
298.48383,0.039957285,1.9565043,2016-09-17 12:00:00,35.9,-41.1
298.46088,-2.9081907,2.2698824,2016-09-18 12:00:00,35.9,-41.1
298.55243,0.0387156,1.6632361,2016-09-19 12:00:00,35.9,-41.1
298.57224,4.5491085,1.9442711,2016-09-20 12:00:00,35.9,-41.1
298.5891,2.8527439,1.9863338,2016-09-21 12:00:00,35.9,-41.1
298.61664,5.725139,1.9967241,2016-09-22 12:00:00,35.9,-41.1
298.37704,7.3258815,1.8381915,2016-09-23 12:00:00,35.9,-41.1
298.10275,3.7003055,1.7327824,2016-09-24 12:00:00,35.9,-41.1
298.11816,2.2138128,2.294517,2016-09-25 12:00:00,35.9,-41.1
298.20807,2.9465034,3.3467638,2016-09-26 12:00:00,35.9,-41.1
298.06827,7.3209143,2.612755,2016-09-27 12:00:00,35.9,-41.1
297.6984,-6.6057944,2.2118993,2016-09-28 12:00:00,35.9,-41.1
297.48926,-9.53904,2.3447917,2016-09-29 12:00:00,35.9,-41.1
297.49365,-5.281363,1.8204279,2016-09-30 12:00:00,35.9,-41.1
297.499,8.812995,1.6746316,2016-10-01 12:00:00,35.9,-41.1
297.29718,1.2582105,2.9878035,2016-10-02 12:00:00,35.9,-41.1
297.39276,-1.4521236,2.6326973,2016-10-03 12:00:00,35.9,-41.1
297.43808,6.993687,2.2060337,2016-10-04 12:00:00,35.9,-41.1
297.25534,-4.8001466,2.6670516,2016-10-05 12:00:00,35.9,-41.1
297.09848,-6.2301345,3.0008748,2016-10-06 12:00:00,35.9,-41.1
297.26544,-4.1947455,2.640071,2016-10-07 12:00:00,35.9,-41.1
296.78036,8.56773,2.6647055,2016-10-08 12:00:00,35.9,-41.1
296.7231,1.1917716,2.7350898,2016-10-09 12:00:00,35.9,-41.1
296.8095,-6.9510283,2.4072998,2016-10-10 12:00:00,35.9,-41.1
296.5791,-6.972139,2.764249,2016-10-11 12:00:00,35.9,-41.1
296.51398,-5.3384876,2.4602556,2016-10-12 12:00:00,35.9,-41.1
296.48993,-3.6539207,2.4190304,2016-10-13 12:00:00,35.9,-41.1
296.4527,-4.711975,1.9735978,2016-10-14 12:00:00,35.9,-41.1
296.43085,-3.0565915,1.9400811,2016-10-15 12:00:00,35.9,-41.1
296.4239,3.6375918,5.239434,2016-10-16 12:00:00,35.9,-41.1
296.4239,6.5956745,4.721773,2016-10-17 12:00:00,35.9,-41.1
296.11475,6.146126,4.150319,2016-10-18 12:00:00,35.9,-41.1
296.1597,3.5810878,2.1167126,2016-10-19 12:00:00,35.9,-41.1
296.13898,-3.6824832,2.3481433,2016-10-20 12:00:00,35.9,-41.1
296.1287,0.30881763,2.353003,2016-10-21 12:00:00,35.9,-41.1
295.94485,-7.38257,2.2631793,2016-10-22 12:00:00,35.9,-41.1
295.908,-2.4735436,2.849716,2016-10-23 12:00:00,35.9,-41.1
296.0085,1.8058658,2.1805613,2016-10-24 12:00:00,35.9,-41.1
296.0241,-0.20717049,1.9717543,2016-10-25 12:00:00,35.9,-41.1
296.1865,-1.2472184,2.0486743,2016-10-26 12:00:00,35.9,-41.1
296.13638,-1.7091861,1.7456865,2016-10-27 12:00:00,35.9,-41.1
296.10446,-3.1627693,1.9972267,2016-10-28 12:00:00,35.9,-41.1
296.09402,-6.4443536,3.174657,2016-10-29 12:00:00,35.9,-41.1
295.9568,-10.268625,3.5155187,2016-10-30 12:00:00,35.9,-41.1
295.82745,-6.469191,2.271223,2016-10-31 12:00:00,35.9,-41.1
295.73093,-8.51079,2.155424,2016-11-01 12:00:00,35.9,-41.1
295.55426,-11.7470455,2.7912297,2016-11-02 12:00:00,35.9,-41.1
295.5405,-8.541836,2.6010244,2016-11-03 12:00:00,35.9,-41.1
295.73184,-13.375109,4.4251533,2016-11-04 12:00:00,35.9,-41.1
295.45135,9.11849,4.74004,2016-11-05 12:00:00,35.9,-41.1
295.28256,4.63045,2.5961645,2016-11-06 12:00:00,35.9,-41.1
295.08844,-3.2509408,1.6575384,2016-11-07 12:00:00,35.9,-41.1
295.3251,-1.3465664,1.7168622,2016-11-08 12:00:00,35.9,-41.1
295.25833,-0.31334853,2.411992,2016-11-09 12:00:00,35.9,-41.1
295.40732,3.7853718,2.4597528,2016-11-10 12:00:00,35.9,-41.1
295.30804,-0.48161888,2.1271029,2016-11-11 12:00:00,35.9,-41.1
295.4831,-2.6809325,2.2904952,2016-11-12 12:00:00,35.9,-41.1
295.42603,2.5453863,2.149056,2016-11-13 12:00:00,35.9,-41.1
295.5295,-3.9488597,2.0081196,2016-11-14 12:00:00,35.9,-41.1
295.82083,-6.849196,2.022029,2016-11-15 12:00:00,35.9,-41.1
295.74615,-7.484402,1.9528174,2016-11-16 12:00:00,35.9,-41.1
295.71774,-7.665712,2.1901135,2016-11-17 12:00:00,35.9,-41.1
295.69223,-6.5138974,1.9239936,2016-11-18 12:00:00,35.9,-41.1
295.58893,-5.2732906,1.8264608,2016-11-19 12:00:00,35.9,-41.1
295.52875,-4.897011,1.6345797,2016-11-20 12:00:00,35.9,-41.1
295.5049,-6.7138352,1.6310601,2016-11-21 12:00:00,35.9,-41.1
295.44693,-7.6595025,1.8738866,2016-11-22 12:00:00,35.9,-41.1
295.33594,-6.480367,2.1339736,2016-11-23 12:00:00,35.9,-41.1
295.35007,-1.7091861,2.5353322,2016-11-24 12:00:00,35.9,-41.1
295.27118,5.176242,2.453217,2016-11-25 12:00:00,35.9,-41.1
295.1809,-2.7895942,3.2747035,2016-11-26 12:00:00,35.9,-41.1
295.249,-9.340965,3.6152298,2016-11-27 12:00:00,35.9,-41.1
295.20532,-9.614172,2.8964713,2016-11-28 12:00:00,35.9,-41.1
295.01358,-6.304646,3.0228279,2016-11-29 12:00:00,35.9,-41.1
294.98883,8.980023,3.2073357,2016-11-30 12:00:00,35.9,-41.1
294.8162,10.774494,3.949053,2016-12-01 12:00:00,35.9,-41.1
294.64868,8.449133,3.9517343,2016-12-02 12:00:00,35.9,-41.1
294.52686,12.214418,3.7213092,2016-12-03 12:00:00,35.9,-41.1
294.35074,11.352575,4.766685,2016-12-04 12:00:00,35.9,-41.1
294.17773,11.13401,4.7856216,2016-12-05 12:00:00,35.9,-41.1
294.10562,10.55655,3.8086195,2016-12-06 12:00:00,35.9,-41.1
293.9649,11.138355,5.236082,2016-12-07 12:00:00,35.9,-41.1
293.74274,4.410022,3.739073,2016-12-08 12:00:00,35.9,-41.1
293.6398,-2.5089364,2.8210595,2016-12-09 12:00:00,35.9,-41.1
293.63815,6.1138372,2.4331074,2016-12-10 12:00:00,35.9,-41.1
293.55963,5.095522,2.6531422,2016-12-11 12:00:00,35.9,-41.1
293.49707,10.607466,4.089319,2016-12-12 12:00:00,35.9,-41.1
293.42316,1.6220721,4.116635,2016-12-13 12:00:00,35.9,-41.1
293.32867,11.204794,3.9577672,2016-12-14 12:00:00,35.9,-41.1
293.27362,4.0827947,3.7115896,2016-12-15 12:00:00,35.9,-41.1
293.40167,3.9008636,3.0642207,2016-12-16 12:00:00,35.9,-41.1
293.3072,7.517126,3.9138608,2016-12-17 12:00:00,35.9,-41.1
293.15436,-6.73743,5.1806126,2016-12-18 12:00:00,35.9,-41.1
293.1663,-8.153137,3.5341203,2016-12-19 12:00:00,35.9,-41.1
293.08685,-4.45988,2.2294953,2016-12-20 12:00:00,35.9,-41.1
293.02557,-0.40214062,2.1921246,2016-12-21 12:00:00,35.9,-41.1
293.01678,2.5782952,2.1195617,2016-12-22 12:00:00,35.9,-41.1
293.12335,0.8415705,1.7478647,2016-12-23 12:00:00,35.9,-41.1
293.0085,4.636038,2.0066113,2016-12-24 12:00:00,35.9,-41.1
292.77753,-8.824978,3.4437938,2016-12-25 12:00:00,35.9,-41.1
292.872,7.2333636,3.1062837,2016-12-26 12:00:00,35.9,-41.1
292.81183,6.0480194,5.180948,2016-12-27 12:00:00,35.9,-41.1
292.6025,3.8549154,4.6904354,2016-12-28 12:00:00,35.9,-41.1
292.50198,5.6320004,3.089358,2016-12-29 12:00:00,35.9,-41.1
292.32327,-0.71508646,2.7664278,2016-12-30 12:00:00,35.9,-41.1
292.2754,-2.903223,2.242399,2016-12-31 12:00:00,35.9,-41.1
292.23926,8.505016,2.9480865,2017-01-01 12:00:00,35.9,-41.1
292.16934,14.826025,5.3865705,2017-01-02 12:00:00,35.9,-41.1
292.13522,11.063845,4.79266,2017-01-03 12:00:00,35.9,-41.1
292.09836,11.908922,4.8684072,2017-01-04 12:00:00,35.9,-41.1
292.0569,2.213192,4.607985,2017-01-05 12:00:00,35.9,-41.1
291.978,-0.41455913,2.2960253,2017-01-06 12:00:00,35.9,-41.1
291.99762,2.6726758,2.055713,2017-01-07 12:00:00,35.9,-41.1
291.99194,1.7673683,1.7875819,2017-01-08 12:00:00,35.9,-41.1
291.88058,-5.8960776,1.7537303,2017-01-09 12:00:00,35.9,-41.1
291.77344,-8.863474,2.4270744,2017-01-10 12:00:00,35.9,-41.1
291.94937,-6.30092,3.0330505,2017-01-11 12:00:00,35.9,-41.1
291.88626,-5.3751225,2.8735125,2017-01-12 12:00:00,35.9,-41.1
291.88956,-0.7573092,2.487739,2017-01-13 12:00:00,35.9,-41.1
292.01837,1.34514,1.8884664,2017-01-14 12:00:00,35.9,-41.1
292.0356,-2.75979,2.469305,2017-01-15 12:00:00,35.9,-41.1
291.9549,-1.9730787,3.0059023,2017-01-16 12:00:00,35.9,-41.1
291.95285,13.677937,4.200091,2017-01-17 12:00:00,35.9,-41.1
291.96075,10.801193,4.3773923,2017-01-18 12:00:00,35.9,-41.1
291.96588,2.1063929,3.9244184,2017-01-19 12:00:00,35.9,-41.1
292.00955,2.081556,3.4838457,2017-01-20 12:00:00,35.9,-41.1
292.04587,7.455034,4.603125,2017-01-21 12:00:00,35.9,-41.1
292.02148,6.078445,4.291758,2017-01-22 12:00:00,35.9,-41.1
291.87286,-0.05628586,2.8359742,2017-01-23 12:00:00,35.9,-41.1
291.856,5.6978183,3.0151193,2017-01-24 12:00:00,35.9,-41.1
291.49365,-2.0090923,3.2004647,2017-01-25 12:00:00,35.9,-41.1
291.5843,0.044924736,3.0985749,2017-01-26 12:00:00,35.9,-41.1
291.84628,8.52737,4.7417154,2017-01-27 12:00:00,35.9,-41.1
291.86865,7.8903017,3.6670127,2017-01-28 12:00:00,35.9,-41.1
291.78537,11.599081,4.5793285,2017-01-29 12:00:00,35.9,-41.1
291.90204,5.625791,3.5921037,2017-01-30 12:00:00,35.9,-41.1
291.77216,9.853664,3.2966568,2017-01-31 12:00:00,35.9,-41.1
291.4986,0.09335685,4.615526,2017-02-01 12:00:00,35.9,-41.1
291.8404,8.870741,3.6373508,2017-02-02 12:00:00,35.9,-41.1
291.77124,9.605294,3.8491743,2017-02-03 12:00:00,35.9,-41.1
291.75143,6.145505,3.0717618,2017-02-04 12:00:00,35.9,-41.1
291.7283,14.28582,4.642507,2017-02-05 12:00:00,35.9,-41.1
291.5918,-1.2087212,4.0737343,2017-02-06 12:00:00,35.9,-41.1
291.61676,8.588841,2.8198862,2017-02-07 12:00:00,35.9,-41.1
291.72043,1.5339009,2.8523972,2017-02-08 12:00:00,35.9,-41.1
291.7593,0.27094102,3.1103058,2017-02-09 12:00:00,35.9,-41.1
291.69217,2.2076037,2.4237227,2017-02-10 12:00:00,35.9,-41.1
291.56024,0.7577456,2.166317,2017-02-11 12:00:00,35.9,-41.1
291.46265,1.3588003,3.6231062,2017-02-12 12:00:00,35.9,-41.1
291.52393,7.993996,2.8832324,2017-02-13 12:00:00,35.9,-41.1
291.52173,4.945879,3.178344,2017-02-14 12:00:00,35.9,-41.1
291.37604,10.144877,5.2707715,2017-02-15 12:00:00,35.9,-41.1
291.43457,6.325573,5.0666566,2017-02-16 12:00:00,35.9,-41.1
291.52026,1.1588627,2.6569967,2017-02-17 12:00:00,35.9,-41.1
291.0115,0.074729204,3.8898966,2017-02-18 12:00:00,35.9,-41.1
291.60007,-0.0128211975,4.0554676,2017-02-19 12:00:00,35.9,-41.1
291.603,1.5425938,2.7411227,2017-02-20 12:00:00,35.9,-41.1
291.643,-1.4403257,1.8440571,2017-02-21 12:00:00,35.9,-41.1
291.61182,-2.8125682,2.0493448,2017-02-22 12:00:00,35.9,-41.1
291.9092,-0.52259994,4.547153,2017-02-23 12:00:00,35.9,-41.1
291.78812,0.8980745,3.1853824,2017-02-24 12:00:00,35.9,-41.1
291.72263,-4.428834,2.6161067,2017-02-25 12:00:00,35.9,-41.1
291.9314,-4.1152673,1.5703955,2017-02-26 12:00:00,35.9,-41.1
291.93158,-0.6089084,1.9325399,2017-02-27 12:00:00,35.9,-41.1
291.87085,-2.307136,2.8140209,2017-02-28 12:00:00,35.9,-41.1
291.92645,-3.447774,2.442827,2017-03-01 12:00:00,35.9,-41.1
291.85928,-0.5704112,2.5385163,2017-03-02 12:00:00,35.9,-41.1
291.80298,8.454721,2.7838562,2017-03-03 12:00:00,35.9,-41.1
291.7041,8.98437,4.005863,2017-03-04 12:00:00,35.9,-41.1
291.91452,9.286139,3.7144384,2017-03-05 12:00:00,35.9,-41.1
292.00296,9.891541,4.358791,2017-03-06 12:00:00,35.9,-41.1
292.00754,11.442608,4.300305,2017-03-07 12:00:00,35.9,-41.1
291.84848,9.053293,4.142778,2017-03-08 12:00:00,35.9,-41.1
291.86005,8.976919,4.616532,2017-03-09 12:00:00,35.9,-41.1
291.81122,10.259127,3.1912477,2017-03-10 12:00:00,35.9,-41.1
291.70206,1.8667163,2.9385343,2017-03-11 12:00:00,35.9,-41.1
291.7969,3.4836028,2.699395,2017-03-12 12:00:00,35.9,-41.1
291.67584,-0.34998298,3.1897395,2017-03-13 12:00:00,35.9,-41.1
291.5032,4.608096,3.192756,2017-03-14 12:00:00,35.9,-41.1
291.67383,-7.1000495,2.8121774,2017-03-15 12:00:00,35.9,-41.1
291.674,-3.8445444,2.5544367,2017-03-16 12:00:00,35.9,-41.1
291.63528,-1.1944399,1.8742218,2017-03-17 12:00:00,35.9,-41.1
291.80518,2.9266338,2.4093106,2017-03-18 12:00:00,35.9,-41.1
291.84332,2.6329367,2.1832428,2017-03-19 12:00:00,35.9,-41.1
291.73566,-5.8842797,2.099787,2017-03-20 12:00:00,35.9,-41.1
291.78076,-3.2552872,1.7099915,2017-03-21 12:00:00,35.9,-41.1
291.84186,2.358488,2.2988741,2017-03-22 12:00:00,35.9,-41.1
291.7584,0.18711638,2.8022902,2017-03-23 12:00:00,35.9,-41.1
291.7336,-0.16184306,1.9746032,2017-03-24 12:00:00,35.9,-41.1
291.7138,-0.62815714,3.0917041,2017-03-25 12:00:00,35.9,-41.1
291.65143,3.6655335,2.591137,2017-03-26 12:00:00,35.9,-41.1
291.53217,13.897743,5.0199013,2017-03-27 12:00:00,35.9,-41.1
291.4799,14.013855,8.002189,2017-03-28 12:00:00,35.9,-41.1
291.31516,8.389524,5.220497,2017-03-29 12:00:00,35.9,-41.1
291.5276,-6.6939654,3.2979975,2017-03-30 12:00:00,35.9,-41.1
291.3709,9.16568,4.736688,2017-03-31 12:00:00,35.9,-41.1
291.2344,14.766417,8.146309,2017-04-01 12:00:00,35.9,-41.1
291.20157,6.660872,4.8793,2017-04-02 12:00:00,35.9,-41.1
291.26285,-0.25373983,3.3335247,2017-04-03 12:00:00,35.9,-41.1
291.3614,5.6791906,3.5399857,2017-04-04 12:00:00,35.9,-41.1
291.46118,8.923519,3.9324625,2017-04-05 12:00:00,35.9,-41.1
291.37698,3.1830754,2.9765754,2017-04-06 12:00:00,35.9,-41.1
291.78244,-3.7600985,2.4666235,2017-04-07 12:00:00,35.9,-41.1
291.64996,-3.1969204,2.169836,2017-04-08 12:00:00,35.9,-41.1
291.64703,-5.472607,1.7032881,2017-04-09 12:00:00,35.9,-41.1
291.6494,-3.3335238,2.0575562,2017-04-10 12:00:00,35.9,-41.1
291.63968,1.3066427,2.4884093,2017-04-11 12:00:00,35.9,-41.1
291.656,5.728244,2.0315812,2017-04-12 12:00:00,35.9,-41.1
291.78226,-4.1444507,2.0025895,2017-04-13 12:00:00,35.9,-41.1
291.69308,-2.0097132,1.6560302,2017-04-14 12:00:00,35.9,-41.1
291.52026,-2.3890982,1.2995834,2017-04-15 12:00:00,35.9,-41.1
291.65915,-6.610761,2.6194584,2017-04-16 12:00:00,35.9,-41.1
291.82977,-6.638703,3.27772,2017-04-17 12:00:00,35.9,-41.1
291.83746,-10.58095,2.7290568,2017-04-18 12:00:00,35.9,-41.1
291.71747,-10.444967,2.7981007,2017-04-19 12:00:00,35.9,-41.1
291.8637,-5.75637,2.8195512,2017-04-20 12:00:00,35.9,-41.1
291.71344,-2.577859,2.4445028,2017-04-21 12:00:00,35.9,-41.1
291.76334,2.3622136,4.3111973,2017-04-22 12:00:00,35.9,-41.1
291.81766,-0.6529939,2.6174474,2017-04-23 12:00:00,35.9,-41.1
291.8413,-1.6719308,1.9534879,2017-04-24 12:00:00,35.9,-41.1
291.95358,0.4243095,1.630055,2017-04-25 12:00:00,35.9,-41.1
291.93893,-4.471678,3.0305367,2017-04-26 12:00:00,35.9,-41.1
291.91818,-5.7017283,2.7349222,2017-04-27 12:00:00,35.9,-41.1
291.89948,-4.521352,2.5680108,2017-04-28 12:00:00,35.9,-41.1
291.95654,0.026917934,2.1351466,2017-04-29 12:00:00,35.9,-41.1
291.88992,7.805235,2.6269996,2017-04-30 12:00:00,35.9,-41.1
291.70242,11.413425,3.7844877,2017-05-01 12:00:00,35.9,-41.1
291.90793,11.043976,5.3044553,2017-05-02 12:00:00,35.9,-41.1
291.7872,4.0002117,5.1010113,2017-05-03 12:00:00,35.9,-41.1
291.79507,8.751524,2.8944602,2017-05-04 12:00:00,35.9,-41.1
291.6696,11.028452,2.2730665,2017-05-05 12:00:00,35.9,-41.1
291.54446,10.670179,5.422098,2017-05-06 12:00:00,35.9,-41.1
291.45605,5.0241156,4.826847,2017-05-07 12:00:00,35.9,-41.1
291.48798,7.5581074,4.17797,2017-05-08 12:00:00,35.9,-41.1
291.4731,8.321222,3.4595463,2017-05-09 12:00:00,35.9,-41.1
291.45163,7.2308803,2.7253702,2017-05-10 12:00:00,35.9,-41.1
291.53198,4.889996,1.8965101,2017-05-11 12:00:00,35.9,-41.1
291.62006,6.808652,1.7875819,2017-05-12 12:00:00,35.9,-41.1
291.79617,5.9437046,2.93468,2017-05-13 12:00:00,35.9,-41.1
291.61603,11.360647,4.3004723,2017-05-14 12:00:00,35.9,-41.1
291.65088,1.6854064,3.404412,2017-05-15 12:00:00,35.9,-41.1
291.81323,-0.06249523,2.4453409,2017-05-16 12:00:00,35.9,-41.1
291.71893,-1.9513464,2.0748172,2017-05-17 12:00:00,35.9,-41.1
291.88882,4.998037,2.1059873,2017-05-18 12:00:00,35.9,-41.1
291.63766,3.6972008,1.630055,2017-05-19 12:00:00,35.9,-41.1
291.9105,7.7835026,1.7622771,2017-05-20 12:00:00,35.9,-41.1
292.24054,7.4724197,1.8621559,2017-05-21 12:00:00,35.9,-41.1
292.3572,9.405977,2.5504146,2017-05-22 12:00:00,35.9,-41.1
292.41574,8.337988,3.5041232,2017-05-23 12:00:00,35.9,-41.1
292.17596,4.949605,3.0871794,2017-05-24 12:00:00,35.9,-41.1
292.24365,6.4913597,2.1235836,2017-05-25 12:00:00,35.9,-41.1
292.07742,11.556238,2.927809,2017-05-26 12:00:00,35.9,-41.1
292.20898,3.358797,2.022029,2017-05-27 12:00:00,35.9,-41.1
292.4673,5.643177,1.632401,2017-05-28 12:00:00,35.9,-41.1
292.53094,4.6031294,1.9439359,2017-05-29 12:00:00,35.9,-41.1
292.6647,5.2793155,1.8601446,2017-05-30 12:00:00,35.9,-41.1
292.6792,7.327123,2.2098882,2017-05-31 12:00:00,35.9,-41.1
292.8111,-9.738356,2.9445672,2017-06-01 12:00:00,35.9,-41.1
292.98117,3.6059248,1.9384055,2017-06-02 12:00:00,35.9,-41.1
293.10886,4.5907106,1.5543079,2017-06-03 12:00:00,35.9,-41.1
293.31528,2.3622136,1.5806184,2017-06-04 12:00:00,35.9,-41.1
293.45416,2.5515957,1.7567468,2017-06-05 12:00:00,35.9,-41.1
293.61157,4.061683,1.6515055,2017-06-06 12:00:00,35.9,-41.1
294.0095,2.5292423,1.7639527,2017-06-07 12:00:00,35.9,-41.1
293.83136,9.8878145,2.967526,2017-06-08 12:00:00,35.9,-41.1
293.6211,1.3060217,2.9648447,2017-06-09 12:00:00,35.9,-41.1
293.5989,-2.7219133,2.5696864,2017-06-10 12:00:00,35.9,-41.1
293.6653,3.6568408,2.1503966,2017-06-11 12:00:00,35.9,-41.1
293.55817,5.662426,1.8844442,2017-06-12 12:00:00,35.9,-41.1
293.73468,7.3091164,1.5305114,2017-06-13 12:00:00,35.9,-41.1
293.90823,5.525202,1.5586648,2017-06-14 12:00:00,35.9,-41.1
294.16727,5.135882,1.948628,2017-06-15 12:00:00,35.9,-41.1
294.3845,4.013872,2.1493912,2017-06-16 12:00:00,35.9,-41.1
294.523,-5.2341723,2.097273,2017-06-17 12:00:00,35.9,-41.1
294.4753,-4.279191,1.8648372,2017-06-18 12:00:00,35.9,-41.1
294.5219,-3.8010798,1.4592891,2017-06-19 12:00:00,35.9,-41.1
294.44174,-1.5247717,1.2794733,2017-06-20 12:00:00,35.9,-41.1
294.32855,5.65187,2.155927,2017-06-21 12:00:00,35.9,-41.1
294.00748,-1.324213,1.6303902,2017-06-22 12:00:00,35.9,-41.1
294.47842,-3.6750321,0.93995285,2017-06-23 12:00:00,35.9,-41.1
294.60245,1.8158004,0.979167,2017-06-24 12:00:00,35.9,-41.1
294.8391,3.0955253,1.0726776,2017-06-25 12:00:00,35.9,-41.1
295.41483,2.2672124,0.953527,2017-06-26 12:00:00,35.9,-41.1
295.81204,-0.22083092,1.0510592,2017-06-27 12:00:00,35.9,-41.1
296.04926,-1.8737311,1.100831,2017-06-28 12:00:00,35.9,-41.1
296.32077,-5.883038,1.1487598,2017-06-29 12:00:00,35.9,-41.1
296.3637,-2.3121033,1.0061474,2017-06-30 12:00:00,35.9,-41.1
296.47745,0.48143435,1.030447,2017-07-01 12:00:00,35.9,-41.1
296.73724,1.516515,0.9050956,2017-07-02 12:00:00,35.9,-41.1
297.07297,2.121916,0.92302704,2017-07-03 12:00:00,35.9,-41.1
297.4722,1.5804702,0.8747635,2017-07-04 12:00:00,35.9,-41.1
297.7127,2.2355452,0.930233,2017-07-05 12:00:00,35.9,-41.1
297.89984,2.7838213,1.1395426,2017-07-06 12:00:00,35.9,-41.1
297.97305,3.581709,1.1712155,2017-07-07 12:00:00,35.9,-41.1
298.19193,-0.10409713,1.1728916,2017-07-08 12:00:00,35.9,-41.1
298.3517,-2.2767105,1.1417212,2017-07-09 12:00:00,35.9,-41.1
298.47006,-2.4573998,1.0337987,2017-07-10 12:00:00,35.9,-41.1
298.6684,-3.0988145,1.0999932,2017-07-11 12:00:00,35.9,-41.1
298.72598,-1.2360418,1.066812,2017-07-12 12:00:00,35.9,-41.1
298.7493,-1.3024807,1.0021253,2017-07-13 12:00:00,35.9,-41.1
298.9588,-1.1186872,1.0468698,2017-07-14 12:00:00,35.9,-41.1
299.06137,1.1315421,1.2573528,2017-07-15 12:00:00,35.9,-41.1
299.23712,2.4795685,1.5365443,2017-07-16 12:00:00,35.9,-41.1
299.31253,3.51527,1.6246924,2017-07-17 12:00:00,35.9,-41.1
299.38812,3.080623,1.471355,2017-07-18 12:00:00,35.9,-41.1
299.4094,2.4224434,1.2570176,2017-07-19 12:00:00,35.9,-41.1
299.6477,1.0340569,1.022738,2017-07-20 12:00:00,35.9,-41.1
299.8818,-0.48472357,0.8697357,2017-07-21 12:00:00,35.9,-41.1
